window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-05-07 → 2023-05-07,2816.210364150029,6345.865691303295,4613.9501270698,4328.340079529848,50.9324451339469,42.84071885850056,-8.09172627544634
2022-05-08 → 2023-05-08,2936.089549834832,6345.865691303295,4616.109540630838,4341.081242131619,49.2706829156381,41.20480741271506,-8.065875502923035
2022-05-09 → 2023-05-09,3141.551112307738,6345.865691303295,4617.971665377613,4353.37758225021,46.076017715235764,37.818586161485385,-8.25743155375038
2022-05-10 → 2023-05-10,3141.551112307738,6345.865691303295,4618.88407267678,4363.942012160036,46.10449205121851,38.148280067916296,-7.956211983302211
2022-05-11 → 2023-05-11,3141.551112307738,6345.865691303295,4620.192316105906,4377.6947534732,46.14531961033836,38.57747454848677,-7.5678450618515924
2022-05-12 → 2023-05-12,3141.551112307738,6345.865691303295,4620.909312909426,4388.534273731486,46.16769559078112,38.91575345310305,-7.251942137678071
2022-05-13 → 2023-05-13,3141.551112307738,6345.865691303295,4621.676962774354,4401.299444023892,46.191652348022124,39.31412789411712,-6.8775244539050036
2022-05-14 → 2023-05-14,3141.551112307738,6345.865691303295,4622.497568515714,4414.301197285483,46.21726174813343,39.71988559802105,-6.49737615011238
2022-05-15 → 2023-05-15,3141.551112307738,6345.865691303295,4623.439177178707,4428.151754375405,46.24664739800579,40.152132705739916,-6.094514692265875
2022-05-16 → 2023-05-16,3141.551112307738,6345.865691303295,4624.786894927539,4442.749337702648,46.28870686862289,40.607692950134464,-5.681013918488425
2022-05-17 → 2023-05-17,3141.551112307738,6345.865691303295,4625.617091820868,4455.036891498204,46.314615588658405,40.99116197268617,-5.323453615972234
2022-05-18 → 2023-05-18,3141.551112307738,6345.865691303295,4626.819243194372,4469.103905536288,46.352132235163204,41.43016425199715,-4.921967983166056
2022-05-19 → 2023-05-19,3141.551112307738,6345.865691303295,4627.483800011295,4480.776210622493,46.372871672585475,41.794432640710205,-4.57843903187527
2022-05-20 → 2023-05-20,3141.551112307738,6345.865691303295,4628.535702756624,4495.8165873439475,46.40569937159557,42.26381154689018,-4.141887824705385
2022-05-21 → 2023-05-21,3141.551112307738,6345.865691303295,4629.39012465191,4508.327495007354,46.43236410360679,42.654250979566854,-3.7781131240399333
2022-05-22 → 2023-05-22,3141.551112307738,6345.865691303295,4630.275764078303,4522.02915835898,46.46000306989925,43.08185142308888,-3.378151646810373
2022-05-23 → 2023-05-23,3141.551112307738,6345.865691303295,4631.303038469349,4536.768453567174,46.49206216914563,43.54183420083521,-2.950227968310422
2022-05-24 → 2023-05-24,3141.551112307738,6345.865691303295,4632.282511047486,4549.292042687728,46.52262947313498,43.932669395439596,-2.5899600776953804
2022-05-25 → 2023-05-25,3141.551112307738,6345.865691303295,4633.381815942869,4563.665065395556,46.55693649475481,44.38122156950027,-2.175714925254539
2022-05-26 → 2023-05-26,3141.551112307738,6345.865691303295,4634.369480995653,4577.525476729623,46.58775946885536,44.813776207703484,-1.7739832611518764
2022-05-27 → 2023-05-27,3141.551112307738,6345.865691303295,4635.228977469807,4591.2267693101985,46.61458256792898,45.241365080231425,-1.373217487697552
2022-05-28 → 2023-05-28,3141.551112307738,6345.865691303295,4635.403843109669,4604.29051061331,46.620039761208545,45.649057302110805,-0.9709824590977405
2022-05-29 → 2023-05-29,3141.551112307738,6345.865691303295,4635.8376563450165,4618.656059876959,46.63357817089502,46.097376245507185,-0.5362019253878358
2022-05-30 → 2023-05-30,3141.551112307738,6345.865691303295,4636.41305438237,4633.188778980868,46.65153514806341,46.5509122122681,-0.10062293579530746
2022-05-31 → 2023-05-31,3141.551112307738,6345.865691303295,4637.842239654142,4650.070594630819,46.696137050796054,47.077758601215436,0.38162155041938206
2022-06-01 → 2023-06-01,3191.4543555470495,6345.865691303295,4639.444051346679,4664.650903352972,45.903642286160036,46.702740733485705,0.7990984473256688
2022-06-02 → 2023-06-02,3191.4543555470495,6345.865691303295,4640.308075002766,4677.325079736606,45.93103324961153,47.10453285995852,1.1734996103469868
2022-06-03 → 2023-06-03,3191.4543555470495,6345.865691303295,4641.440897585212,4692.664984152272,45.96694557878704,47.59083292621123,1.623887347424187
2022-06-04 → 2023-06-04,3191.4543555470495,6345.865691303295,4642.290299713005,4706.4344370085355,45.99387301587061,48.02734710875243,2.033474092881818
2022-06-05 → 2023-06-05,3191.4543555470495,6345.865691303295,4643.715261026282,4721.236864302621,46.03904662075608,48.49660827093174,2.4575616501756556
2022-06-06 → 2023-06-06,3191.4543555470495,6345.865691303295,4644.621958757764,4736.106481754271,46.06779042221294,48.96799947102978,2.9002090488168406
2022-06-07 → 2023-06-07,3207.6951396211684,6345.865691303295,4646.275274427903,4752.442551061661,45.841362383431495,49.224456924830776,3.383094541399281
2022-06-08 → 2023-06-08,3283.1051038089477,6345.865691303295,4647.812987915546,4767.143835507776,44.55809865383796,48.45428460057744,3.896185946739479
2022-06-09 → 2023-06-09,3283.1051038089477,6345.865691303295,4649.096115791152,4781.13896143637,44.59999314212561,48.91122942302741,4.311236280901795
2022-06-10 → 2023-06-10,3283.1051038089477,6345.865691303295,4650.572377698922,4795.982406834111,44.6481935112239,49.39587211623527,4.747678605011366
2022-06-11 → 2023-06-11,3283.1051038089477,6345.865691303295,4651.720085592628,4809.930198048232,44.685666498776115,49.8512714468611,5.165604948084983
2022-06-12 → 2023-06-12,3283.1051038089477,6345.865691303295,4652.632661305222,4824.060641156964,44.715462354068265,50.31263441353987,5.597172059471603
2022-06-13 → 2023-06-13,3283.1051038089477,6345.865691303295,4653.006234009146,4836.774461937415,44.727659608579415,50.727744260269745,6.0000846516903295
2022-06-14 → 2023-06-14,3283.1051038089477,6345.865691303295,4651.64942761931,4841.723189582919,44.683359495949766,50.88932161847757,6.205962122527801
2022-06-15 → 2023-06-15,3283.1051038089477,6345.865691303295,4649.961025915717,4846.565510974638,44.62823270247833,51.047424782384354,6.419192079906026
2022-06-16 → 2023-06-16,3283.1051038089477,6345.865691303295,4648.205138532321,4852.709026257021,44.570902482461605,51.248012295083456,6.67710981262185
2022-06-17 → 2023-06-17,3283.1051038089477,6345.865691303295,4645.057400780305,4852.248148449987,44.46812795398986,51.23296450424678,6.764836550256923
2022-06-18 → 2023-06-18,3283.1051038089477,6345.865691303295,4642.074033133345,4852.300336143678,44.37072015596799,51.23466844721588,6.863948291247894
2022-06-19 → 2023-06-19,3283.1051038089477,6345.865691303295,4637.907586805058,4847.206687324528,44.234684504167454,51.06835937167311,6.833674867505657
2022-06-20 → 2023-06-20,3283.1051038089477,6345.865691303295,4634.227284531101,4847.299249450606,44.114521593328654,51.071381551286386,6.956859957957732
2022-06-21 → 2023-06-21,3283.1051038089477,6345.865691303295,4630.023046644104,4847.655116247025,43.97725203644057,51.0830007029064,7.105748666465836
2022-06-22 → 2023-06-22,3283.1051038089477,6345.865691303295,4625.9383659518,4848.397843871203,43.843886055796084,51.10725097004156,7.263364914245479
2022-06-23 → 2023-06-23,3263.8829347280866,6345.865691303295,4621.197040524612,4846.866059119427,44.0402887686761,51.362491273325574,7.322202504649475
2022-06-24 → 2023-06-24,3263.8829347280866,6345.865691303295,4617.190047363499,4848.901015248103,43.91027528457842,51.42851877216005,7.518243487581628
2022-06-25 → 2023-06-25,3263.8829347280866,6345.865691303295,4613.329810270348,4851.581169682174,43.78502354250053,51.51548079128078,7.730457248780247
2022-06-26 → 2023-06-26,3263.8829347280866,6345.865691303295,4609.633418704166,4854.8052416207565,43.66508803804982,51.620091108509335,7.955003070459519
2022-06-27 → 2023-06-27,3260.826008926422,6345.865691303295,4605.57325548889,4856.841927594369,43.58930143570814,51.73404827772894,8.144746842020801
2022-06-28 → 2023-06-28,3260.826008926422,6345.865691303295,4601.4824906363865,4857.908600492142,43.456701363304795,51.768623939878964,8.311922576574169
2022-06-29 → 2023-06-29,3260.826008926422,6345.865691303295,4596.968443445066,4857.387035425661,43.3103808081072,51.75171767220728,8.44133686410008
2022-06-30 → 2023-06-30,3260.826008926422,6345.865691303295,4592.325030014414,4856.245350934271,43.15986691173244,51.71471054721268,8.554843635480239
2022-07-01 → 2023-07-01,3260.826008926422,6345.865691303295,4587.1266805559635,4852.432077021712,42.991365044863585,51.591105203192555,8.59974015832897
2022-07-02 → 2023-07-02,3260.826008926422,6345.865691303295,4581.931213022309,4848.613789282913,42.82295659412846,51.46733733853232,8.644380744403854
2022-07-03 → 2023-07-03,3211.782606989067,6345.865691303295,4576.499709976017,4844.347228509144,43.54438176247535,52.09066184910347,8.546280086628116
2022-07-04 → 2023-07-04,3211.782606989067,6345.865691303295,4571.196701769325,4840.204909476079,43.375177307327604,51.95849180377835,8.583314496450747
2022-07-05 → 2023-07-05,3211.782606989067,6345.865691303295,4566.647150680106,4839.3854148089495,43.23001360340448,51.93234397536784,8.702330371963363
2022-07-06 → 2023-07-06,3211.782606989067,6345.865691303295,4562.230374734565,4838.4494143023685,43.08908639034983,51.90247876498891,8.813392374639086
2022-07-07 → 2023-07-07,3211.782606989067,6345.865691303295,4557.950223676966,4838.730109084773,42.952518502950134,51.91143496604846,8.958916463098326
2022-07-08 → 2023-07-08,3211.782606989067,6345.865691303295,4554.359137651791,4842.40037167806,42.83793679185421,52.0285429843922,9.190606192537992
2022-07-09 → 2023-07-09,3211.782606989067,6345.865691303295,4550.892031331975,4846.587244032624,42.72731093330029,52.162134604075774,9.434823670775486
2022-07-10 → 2023-07-10,3211.782606989067,6345.865691303295,4547.22327060608,4850.151950708377,42.61025083542808,52.27587462244331,9.665623787015228
2022-07-11 → 2023-07-11,3211.782606989067,6345.865691303295,4543.0313716612345,4851.441974701176,42.47649883102763,52.31703575181016,9.840536920782533
2022-07-12 → 2023-07-12,3211.782606989067,6345.865691303295,4538.342447400987,4849.889106137155,42.32688811126991,52.26748797269119,9.940599861421283
2022-07-13 → 2023-07-13,3181.1942586217287,6345.865691303295,4532.906209994675,4846.056267885376,42.71255263386319,52.60773652742004,9.895183893556847
2022-07-14 → 2023-07-14,3181.1942586217287,6345.865691303295,4528.364543213879,4845.07582434062,42.569041154791655,52.57675563206923,10.007714477277574
2022-07-15 → 2023-07-15,3181.1942586217287,6345.865691303295,4524.090851629285,4845.410917010123,42.43399738561992,52.58734417740896,10.15334679178904
2022-07-16 → 2023-07-16,3181.1942586217287,6345.865691303295,4520.007351127778,4846.650578153303,42.30496343728213,52.626516052579895,10.321552615297762
2022-07-17 → 2023-07-17,3181.1942586217287,6345.865691303295,4516.18133942594,4849.0457747540595,42.18406584069985,52.70220152741375,10.518135686713897
2022-07-18 → 2023-07-18,3181.1942586217287,6345.865691303295,4512.2207637452075,4850.314924853529,42.05891617619341,52.742305219897055,10.683389043703649
2022-07-19 → 2023-07-19,3181.1942586217287,6345.865691303295,4509.10564665209,4855.991926712018,41.9604820366822,52.92169198971657,10.96120995303437
2022-07-20 → 2023-07-20,3181.1942586217287,6345.865691303295,4506.581885747992,4864.555911315388,41.880734076813894,53.19230411440445,11.311570037590556
2022-07-21 → 2023-07-21,3181.1942586217287,6345.865691303295,4503.977842636498,4872.922232130269,41.79844929095582,53.456670289309116,11.658220998353293
2022-07-22 → 2023-07-22,3181.1942586217287,6345.865691303295,4501.368149738956,4881.094982192198,41.715985978316425,53.714919849675134,11.998933871358709
2022-07-23 → 2023-07-23,3181.1942586217287,6345.865691303295,4498.422375752266,4888.2028811471655,41.62290288740628,53.939521332203924,12.31661844479764
2022-07-24 → 2023-07-24,3181.1942586217287,6345.865691303295,4495.6346192039255,4894.78935046365,41.5348129669314,54.14764623415951,12.612833267228112
2022-07-25 → 2023-07-25,3181.1942586217287,6345.865691303295,4492.923716872678,4901.904215761042,41.44915155187098,54.37246784514625,12.923316293275263
2022-07-26 → 2023-07-26,3181.1942586217287,6345.865691303295,4489.52709551252,4905.8556971462685,41.3418221992854,54.49733014030964,13.15550794102424
2022-07-27 → 2023-07-27,3181.1942586217287,6345.865691303295,4485.984456901094,4908.853060169374,41.22987886845993,54.59204338580336,13.36216451734343
2022-07-28 → 2023-07-28,3181.1942586217287,6345.865691303295,4483.372313883742,4916.769999886788,41.147338134835074,54.84220963167824,13.694871496843163
2022-07-29 → 2023-07-29,3181.1942586217287,6345.865691303295,4481.2167568019995,4927.150414647459,41.07922499489005,55.170218873126565,14.090993878236517
2022-07-30 → 2023-07-30,3181.1942586217287,6345.865691303295,4479.145902754659,4937.195073292366,41.01378837401513,55.48761860509166,14.473830231076533
2022-07-31 → 2023-07-31,3181.1942586217287,6345.865691303295,4476.930738520556,4946.492407036777,40.94379171618749,55.78140372440602,14.837612008218528
2022-08-01 → 2023-08-01,3181.1942586217287,6345.865691303295,4474.494548397604,4955.4780212727555,40.86681089290856,56.06533886355456,15.198527970645998
2022-08-02 → 2023-08-02,3181.1942586217287,6345.865691303295,4472.159237640314,4964.6683461737575,40.79301774227771,56.3557426257301,15.56272488345239
2022-08-03 → 2023-08-03,3181.1942586217287,6345.865691303295,4469.655582454696,4973.209465179242,40.71390510013221,56.625632223660574,15.911727123528365
2022-08-04 → 2023-08-04,3181.1942586217287,6345.865691303295,4467.080147726147,4981.452907879175,40.63252430647532,56.886115590584616,16.253591284109298
2022-08-05 → 2023-08-05,3181.1942586217287,6345.865691303295,4464.4100256971,4989.416653803402,40.54815150235187,57.13776085909452,16.58960935674265
2022-08-06 → 2023-08-06,3181.1942586217287,6345.865691303295,4462.063870303093,4999.091415203323,40.47401567359638,57.44347226091682,16.969456587320444
2022-08-07 → 2023-08-07,3181.1942586217287,6345.865691303295,4459.551062696198,5007.85676539136,40.39461382539991,57.72044730791591,17.325833482516003
2022-08-08 → 2023-08-08,3181.1942586217287,6345.865691303295,4456.925493220289,5017.275421814204,40.31164883103132,58.01806608519489,17.70641725416357
2022-08-09 → 2023-08-09,3181.1942586217287,6345.865691303295,4454.683115748373,5028.215549301179,40.240792265993974,58.36376160903337,18.122969343039394
2022-08-10 → 2023-08-10,3181.1942586217287,6345.865691303295,4452.183065594372,5037.251019274567,40.161793538726975,58.6492721324981,18.487478593771122
2022-08-11 → 2023-08-11,3181.1942586217287,6345.865691303295,4450.055518921476,5048.582813500398,40.09456549568512,59.007343877602736,18.91277838191762
2022-08-12 → 2023-08-12,3181.1942586217287,6345.865691303295,4447.928363921767,5059.351487624572,40.02734982906832,59.34762167115078,19.320271842082462
2022-08-13 → 2023-08-13,3181.1942586217287,6345.865691303295,4446.05843600911,5071.1665910854845,39.968262244387425,59.72096543565342,19.752703191265994
2022-08-14 → 2023-08-14,3181.1942586217287,6345.865691303295,4444.163250236038,5082.67246536682,39.90837654018761,60.08453791153556,20.176161371347952
2022-08-15 → 2023-08-15,3181.1942586217287,6345.865691303295,4442.29341265708,5094.002575335808,39.849291809948376,60.4425564360491,20.593264626100726
2022-08-16 → 2023-08-16,3181.1942586217287,6345.865691303295,4440.450788359068,5105.0477996014715,39.79106698828179,60.79157289796675,21.00050590968496
2022-08-17 → 2023-08-17,3181.1942586217287,6345.865691303295,4439.252133475569,5115.933270106563,39.753190864045955,61.13554132365155,21.382350459605597
2022-08-18 → 2023-08-18,3181.1942586217287,6345.865691303295,4438.037581055771,5125.916395411987,39.71481239583419,61.45099667242261,21.736184276588425
