window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2016-07-11 → 2017-07-11,33622.32213224221,189760.1087175169,111493.39872397472,159309.8910629431,49.8733063243491,80.49785492639641,30.624548602047312
2016-07-12 → 2017-07-12,33622.32213224221,189760.1087175169,111188.27746206697,159492.8244786047,49.67788837422906,80.61501645382829,30.937128079599226
2016-07-13 → 2017-07-13,33622.32213224221,189760.1087175169,110897.070629851,159835.27153322048,49.49138205914374,80.83434007952138,31.342958020377644
2016-07-14 → 2017-07-14,33622.32213224221,189760.1087175169,110605.40838843989,160100.2948344345,49.30458407270513,81.00407689148092,31.699492818775788
2016-07-15 → 2017-07-15,33622.32213224221,189760.1087175169,110329.32386346892,160396.48857793683,49.127762989859704,81.19377712355163,32.06601413369192
2016-07-16 → 2017-07-16,33622.32213224221,189760.1087175169,110062.5374729432,160744.22659849384,48.95689698979634,81.41648940106114,32.4595924112648
2016-07-17 → 2017-07-17,33622.32213224221,189760.1087175169,109775.15463504939,161079.8682874942,48.772839789948144,81.63145446258841,32.858614672640265
2016-07-18 → 2017-07-18,33622.32213224221,189760.1087175169,109492.59648708116,161547.9032456547,48.59187261079967,81.93121211151914,33.339339500719475
2016-07-19 → 2017-07-19,33622.32213224221,189760.1087175169,109208.94401162685,161989.09789088793,48.41020455871711,82.21377961480079,33.80357505608367
2016-07-20 → 2017-07-20,33622.32213224221,189760.1087175169,108900.7180976335,162425.32695011585,48.21279820325745,82.4931668590856,34.280368655828156
2016-07-21 → 2017-07-21,33622.32213224221,189760.1087175169,108593.75356546517,162833.3791439517,48.016199712346555,82.75450794938791,34.73830823704136
2016-07-22 → 2017-07-22,33622.32213224221,189760.1087175169,108280.58523213908,163243.56035897988,47.815627935216206,83.01721259251039,35.201584657294184
2016-07-23 → 2017-07-23,33622.32213224221,189760.1087175169,107959.84139938687,163543.4740102982,47.610204354053145,83.20929527657901,35.59909092252587
2016-07-24 → 2017-07-24,33622.32213224221,189760.1087175169,107643.38250618664,163904.09149122215,47.40752510508903,83.44025633271451,36.03273122762548
2016-07-25 → 2017-07-25,33622.32213224221,189760.1087175169,107337.06185369605,164311.8181516326,47.211338993328496,83.70138893189335,36.49004993856485
2016-07-26 → 2017-07-26,33622.32213224221,189760.1087175169,107028.32436274124,164678.4926140015,47.01360499331039,83.93622924210145,36.92262424879106
2016-07-27 → 2017-07-27,33622.32213224221,189760.1087175169,106713.46773435599,165045.14199115706,46.81195193079993,84.17105348623488,37.359101555434954
2016-07-28 → 2017-07-28,33622.32213224221,189760.1087175169,106394.93768063268,165434.38874404962,46.60794618645735,84.42035044464923,37.81240425819188
2016-07-29 → 2017-07-29,33622.32213224221,189760.1087175169,106079.5152029786,165840.19470439924,46.40593072014882,84.68025291235072,38.27432219220191
2016-07-30 → 2017-07-30,33622.32213224221,189760.1087175169,105763.37814591452,166263.82430134283,46.20345759434245,84.95157070556935,38.7481131112269
2016-07-31 → 2017-07-31,33622.32213224221,189760.1087175169,105441.91817832396,166678.9421225746,45.99757535749199,85.2174370472861,39.21986168979411
2016-08-01 → 2017-08-01,33622.32213224221,189760.1087175169,105104.80078518411,166860.9288452739,45.781665166555776,85.33399225578454,39.55232708922876
2016-08-02 → 2017-08-02,33622.32213224221,189760.1087175169,104755.8793659698,166881.29183947266,45.55819496959372,85.34703393816271,39.78883896856899
2016-08-03 → 2017-08-03,33622.32213224221,176502.4288620446,104335.34779365723,166053.9106323429,49.49116240173235,92.6872127486154,43.19605034688304
2016-08-04 → 2017-08-04,33622.32213224221,176502.4288620446,103951.82280138404,165686.92616720972,49.222738055578645,92.43036491056951,43.20762685499086
2016-08-05 → 2017-08-05,30888.7620734845,176502.4288620446,103568.00186579906,165429.35055537996,49.91237525654048,92.39557759180434,42.48320233526386
2016-08-06 → 2017-08-06,30888.7620734845,176502.4288620446,103182.54952868025,165150.26432611258,49.64766635550132,92.20391547970834,42.55624912420702
2016-08-07 → 2017-08-07,29476.244696469792,176502.4288620446,102800.61758893688,164948.74059105583,49.87164246192516,92.14174785494163,42.270105393016465
2016-08-08 → 2017-08-08,29191.31348109993,176502.4288620446,102420.96852668705,164780.53851860206,49.71088220750767,92.04276587470682,42.33188366719914
2016-08-09 → 2017-08-09,29191.31348109993,176502.4288620446,102040.77949777806,164579.49063318307,49.45279643582247,91.90628745289929,42.45349101707682
2016-08-10 → 2017-08-10,29094.868909214892,176502.4288620446,101655.55330018316,164328.09971811934,49.22453394804692,91.74104153964625,42.51650759159933
2016-08-11 → 2017-08-11,27318.519041579882,176502.4288620446,101267.07794015518,164080.66900174474,49.568722918958656,91.67352573394221,42.10480281498356
2016-08-12 → 2017-08-12,25832.56813132209,176502.4288620446,100874.24186004877,163819.09413496137,49.80536476557932,91.58203593899187,41.776671173412545
2016-08-13 → 2017-08-13,24607.503837601485,176502.4288620446,100476.1690581057,163523.60313723242,49.948123815391035,91.45539212536325,41.50726830997221
2016-08-14 → 2017-08-14,23230.941010615752,176502.4288620446,100072.88202152257,163196.46444211755,50.134530621502336,91.31869559925917,41.184164977756836
2016-08-15 → 2017-08-15,23230.941010615752,176502.4288620446,99660.3835843899,162727.43759826716,49.86540135100649,91.012685100878,41.14728374987151
2016-08-16 → 2017-08-16,22911.19455649011,175376.7550333047,99240.73540322718,162179.95832587944,50.06346391147428,91.34440809704556,41.28094418557128
2016-08-17 → 2017-08-17,22911.19455649011,175376.7550333047,98831.78341102037,161743.27372675244,49.795238096458824,91.05799285824584,41.262754761787015
2016-08-18 → 2017-08-18,22911.19455649011,175376.7550333047,98422.00634971786,161248.6424551122,49.52647113031842,90.73357121830738,41.207100087988955
2016-08-19 → 2017-08-19,22911.19455649011,175376.7550333047,98011.06808480731,160722.86520995956,49.256942547190924,90.38872137581944,41.13177882862852
2016-08-20 → 2017-08-20,22911.19455649011,175376.7550333047,97601.9050012879,160190.2586550646,48.98857828037564,90.03939228587329,41.05081400549765
2016-08-21 → 2017-08-21,22911.19455649011,175376.7550333047,97200.71630064867,159719.43717298858,48.725444298258914,89.73058714941914,41.00514285116022
2016-08-22 → 2017-08-22,22911.19455649011,175376.7550333047,96797.34276760578,159212.57152978826,48.460877315537445,89.39814115859002,40.93726384305258
2016-08-23 → 2017-08-23,22911.19455649011,175376.7550333047,96396.1567744407,158728.2293543904,48.19774510921463,89.08046799103458,40.88272288181995
2016-08-24 → 2017-08-24,22911.19455649011,175376.7550333047,95990.36673368503,158197.8304338489,47.93159317333704,88.73258685716883,40.800993683831784
2016-08-25 → 2017-08-25,22911.19455649011,175376.7550333047,95580.99899637907,157613.29467764404,47.66309467700402,88.34919814015181,40.686103463147795
2016-08-26 → 2017-08-26,22911.19455649011,175376.7550333047,95169.60539148838,156982.06061845686,47.39326744283775,87.93518066813185,40.5419132252941
2016-08-27 → 2017-08-27,22911.19455649011,175376.7550333047,94760.49747185479,156356.84099153054,47.12493935723326,87.52510797698046,40.400168619747205
2016-08-28 → 2017-08-28,22832.28087422883,174757.44041604584,94343.70929109228,155619.32761910214,47.07016838588879,87.4029338822738,40.33276549638501
2016-08-29 → 2017-08-29,21736.97171260791,174757.44041604584,93928.01462109815,154901.17070294044,47.177376673966705,87.02378192842427,39.846405254457565
2016-08-30 → 2017-08-30,21736.97171260791,174757.44041604584,93511.11041972938,154143.4481778924,46.90492671684577,86.52860469398739,39.62367797714162
2016-08-31 → 2017-08-31,21095.461059745205,174757.44041604584,93094.15026257977,153378.34624431859,46.85523999133777,86.08693298024302,39.23169298890525
2016-09-01 → 2017-09-01,20332.78157361623,174757.44041604584,92672.26756432417,152549.10143321604,46.844517276558165,85.6186575710745,38.77414029451633
2016-09-02 → 2017-09-02,20332.78157361623,173356.26314228034,92254.2491228289,151701.40413913847,47.0002817946214,85.84866924921913,38.84838745459773
2016-09-03 → 2017-09-03,20332.78157361623,167907.8649604284,91839.66981494456,150866.33311935078,48.45458094975296,88.45229733232833,39.99771638257537
2016-09-04 → 2017-09-04,20332.78157361623,167907.8649604284,91447.03511861521,150239.15269794702,48.188523369219396,88.02730660421209,39.83878323499269
2016-09-05 → 2017-09-05,20332.78157361623,167907.8649604284,91060.86500966953,149675.8568570701,47.92684632992308,87.64560542000848,39.7187590900854
2016-09-06 → 2017-09-06,20332.78157361623,167907.8649604284,90670.43309289361,149059.92384582333,47.66228139943779,87.22823617507143,39.56595477563364
2016-09-07 → 2017-09-07,20332.78157361623,167907.8649604284,90283.66016009459,148472.42478841674,47.400195873939396,86.83013437907469,39.4299385051353
2016-09-08 → 2017-09-08,20332.78157361623,167907.8649604284,89902.74533585005,147897.28565354078,47.14207992678718,86.44040792818835,39.29832800140117
2016-09-09 → 2017-09-09,20332.78157361623,167907.8649604284,89532.45361682292,147424.9213858724,46.89116242057339,86.12032390260103,39.22916148202764
2016-09-10 → 2017-09-10,20332.78157361623,167907.8649604284,89157.98553583353,146871.24893447707,46.63741492309926,85.74514373079377,39.107728807694514
2016-09-11 → 2017-09-11,20332.78157361623,167907.8649604284,88785.51355549545,146311.77134695204,46.385020025674876,85.36602987587656,38.98100985020169
2016-09-12 → 2017-09-12,20332.78157361623,167907.8649604284,88401.92488383412,145584.59407143944,46.12509222291979,84.873279162935,38.748186940015216
2016-09-13 → 2017-09-13,20332.78157361623,167907.8649604284,88022.61645226052,144842.18822858384,45.86806480144148,84.37020925044195,38.50214444900047
2016-09-14 → 2017-09-14,20332.78157361623,167907.8649604284,87657.8818452116,144127.4120249161,45.62091291192303,83.88586176625708,38.26494885433405
2016-09-15 → 2017-09-15,20332.78157361623,167907.8649604284,87283.40205405733,143302.45786366359,45.367157479393335,83.3268553660437,37.95969788665037
2016-09-16 → 2017-09-16,20332.78157361623,167907.8649604284,86906.95296882153,142455.0077606491,45.112067611512934,82.75260523955507,37.64053762804213
2016-09-17 → 2017-09-17,20332.78157361623,167907.8649604284,86531.03667463754,141584.59499235445,44.85733877412603,82.1627951250568,37.305456350930775
2016-09-18 → 2017-09-18,20332.78157361623,167907.8649604284,86148.15702456822,140644.54685256723,44.59789141940847,81.52579860896931,36.92790718956084
2016-09-19 → 2017-09-19,20332.78157361623,167907.8649604284,85770.97008277291,139746.7122805847,44.34230156430626,80.91740689989658,36.575105335590315
2016-09-20 → 2017-09-20,20332.78157361623,167907.8649604284,85392.36489309809,138786.9213681577,44.08575067442301,80.26703226320315,36.18128158878014
2016-09-21 → 2017-09-21,20332.78157361623,167907.8649604284,85018.79161131325,137818.73892312296,43.83260951182874,79.61097134640393,35.778361834575186
2016-09-22 → 2017-09-22,20332.78157361623,167907.8649604284,84636.58096220891,136685.26579995948,43.573615486324776,78.84290596764856,35.269290481323786
2016-09-23 → 2017-09-23,20332.78157361623,166497.37910223388,84250.18202074601,135476.96833690297,43.72974135177662,78.77706962572971,35.04732827395309
2016-09-24 → 2017-09-24,20332.78157361623,166497.37910223388,83870.9151998479,134316.71627788007,43.470262088459215,77.98327134718573,34.51300925872652
2016-09-25 → 2017-09-25,20332.78157361623,166497.37910223388,83487.2947423853,133081.3358093601,43.2078042402874,77.1380732011175,33.930268960830105
2016-09-26 → 2017-09-26,20332.78157361623,165374.95202535225,83102.61977198199,131805.76136946553,43.27695731721896,76.8555651426513,33.57860782543234
2016-09-27 → 2017-09-27,20332.78157361623,165374.95202535225,82717.2666532091,130505.89479248467,43.01127381457093,75.95936607659182,32.94809226202089
2016-09-28 → 2017-09-28,20332.78157361623,165374.95202535225,82331.01313852055,129173.29513990233,42.74496952976496,75.04059903909372,32.29562950932876
2016-09-29 → 2017-09-29,20332.78157361623,165233.93370551994,81944.92673973694,127795.32918895676,42.52012096497003,74.16265918818729,31.642538223217258
2016-09-30 → 2017-09-30,20332.78157361623,164239.7935792421,81556.50198720922,126345.24571615185,42.543945260429375,73.66733744592737,31.123392185498
2016-10-01 → 2017-10-01,20332.78157361623,163932.3081821811,81170.10959303066,124893.18441776914,42.36596697512083,72.813891043786,30.447924068665174
2016-10-02 → 2017-10-02,20332.78157361623,163932.3081821811,80788.41988665314,123456.45332685958,42.10016546769806,71.81337862926675,29.71321316156869
2016-10-03 → 2017-10-03,20332.78157361623,163932.3081821811,80405.2355055662,121953.27101746554,41.833323097018486,70.76659084041037,28.933267743391887
2016-10-04 → 2017-10-04,20332.78157361623,163932.3081821811,80024.01716088045,120412.80789609924,41.56784983698128,69.69384139774304,28.12599156076176
2016-10-05 → 2017-10-05,20332.78157361623,163462.56533502,79639.36946505475,118759.91322940658,41.43553237689658,68.7677498485344,27.33221747163781
2016-10-06 → 2017-10-06,20332.78157361623,163462.56533502,79255.61388113127,117077.27858559677,41.167415166181584,67.59214921560482,26.424734049423236
2016-10-07 → 2017-10-07,20332.78157361623,162048.01694379977,78870.54765742399,115326.46376325522,41.3066145858612,67.03138299950591,25.72476841364471
2016-10-08 → 2017-10-08,20332.78157361623,162048.01694379977,78487.7570668826,113549.26332097218,41.03650206793644,65.77731851050393,24.740816442567493
2016-10-09 → 2017-10-09,20332.78157361623,162048.01694379977,78103.76506815258,111716.39049763356,40.76554178781768,64.48396933844712,23.718427550629443
2016-10-10 → 2017-10-10,20332.78157361623,161789.99270650712,77718.6400214824,109843.58123530046,40.567644440519516,63.277650495734704,22.71000605521519
2016-10-11 → 2017-10-11,20332.78157361623,159083.95611787314,77333.3355982769,107894.76891756342,41.08113261879411,63.10720441218167,22.026071793387565
2016-10-12 → 2017-10-12,18540.255310375847,159083.95611787314,76959.05898085325,105984.3659276434,41.56629100758749,62.21844886313315,20.65215785554566
2016-10-13 → 2017-10-13,17812.365386786605,159083.95611787314,76578.53259745955,104018.43497595219,41.59800771447076,61.02151829893433,19.42351058446357
2016-10-14 → 2017-10-14,17283.878833646555,159083.95611787314,76195.78293287662,101984.75608134213,41.545748935768216,59.73260302102632,18.186854085258105
2016-10-15 → 2017-10-15,17283.878833646555,159083.95611787314,75816.61351121926,99966.57442771617,41.27835174606334,58.30934452055268,17.030992774489334
2016-10-16 → 2017-10-16,17283.878833646555,159083.95611787314,75435.34781589481,97836.22053774098,41.009476225946216,56.80698011372301,15.797503887776791
2016-10-17 → 2017-10-17,17283.878833646555,159083.95611787314,75059.24323952901,95729.57076077096,40.744240421023534,55.32133227959142,14.577091858567883
