window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-12-31 → 2024-12-31,942.3657531713039,2526.713689303726,1590.4528920527641,1590.4528920527637,40.905606912552074,40.905606912552045,-2.842170943040401e-14
2024-01-01 → 2025-01-01,942.3657531713039,2526.713689303726,1586.8833856752913,1586.883385675291,40.68030877594539,40.68030877594537,-2.1316282072803006e-14
2024-01-02 → 2025-01-02,942.3657531713039,2526.713689303726,1583.51100140776,1583.51100140776,40.46745248405261,40.46745248405261,0.0
2024-01-03 → 2025-01-03,942.3657531713039,2526.713689303726,1580.2249562286959,1580.224956228696,40.26004569516975,40.26004569516976,7.105427357601002e-15
2024-01-04 → 2025-01-04,942.3657531713039,2526.713689303726,1576.6285818276467,1576.6285818276463,40.03305171745622,40.03305171745619,-2.842170943040401e-14
2024-01-05 → 2025-01-05,942.3657531713039,2526.713689303726,1573.2396397669452,1573.2396397669447,39.81915033989806,39.81915033989803,-2.842170943040401e-14
2024-01-06 → 2025-01-06,942.3657531713039,2526.713689303726,1569.7341219279426,1569.7341219279424,39.59789099660255,39.59789099660254,-1.4210854715202004e-14
2024-01-07 → 2025-01-07,942.3657531713039,2526.713689303726,1566.33963115609,1566.3396311560898,39.383639398551495,39.38363939855149,-7.105427357601002e-15
2024-01-08 → 2025-01-08,942.3657531713039,2526.713689303726,1562.9919279198314,1562.9919279198316,39.17234091039044,39.17234091039046,2.1316282072803006e-14
2024-01-09 → 2025-01-09,942.3657531713039,2526.713689303726,1560.1428178529945,1560.142817852994,38.992512351154154,38.992512351154126,-2.842170943040401e-14
2024-01-10 → 2025-01-10,942.3657531713039,2526.713689303726,1557.105643863788,1557.105643863788,38.80081367689572,38.80081367689572,0.0
2024-01-11 → 2025-01-11,942.3657531713039,2526.713689303726,1554.1658247273442,1554.1658247273442,38.61525979258795,38.61525979258795,0.0
2024-01-12 → 2025-01-12,942.3657531713039,2526.713689303726,1551.178848482657,1551.178848482657,38.426729471907336,38.426729471907336,0.0
2024-01-13 → 2025-01-13,942.3657531713039,2526.713689303726,1547.7022735508087,1547.702273550809,38.207296931077,38.207296931077025,2.1316282072803006e-14
2024-01-14 → 2025-01-14,942.3657531713039,2526.713689303726,1544.1644962548512,1544.1644962548514,37.98400145315354,37.984001453153546,7.105427357601002e-15
2024-01-15 → 2025-01-15,942.3657531713039,2526.713689303726,1540.3796705518835,1540.3796705518835,37.74511291000897,37.74511291000897,0.0
2024-01-16 → 2025-01-16,942.3657531713039,2526.713689303726,1536.6981488948807,1536.6981488948804,37.512744654713366,37.51274465471335,-1.4210854715202004e-14
2024-01-17 → 2025-01-17,942.3657531713039,2526.713689303726,1532.999125316708,1532.999125316708,37.279271722801546,37.279271722801546,0.0
2024-01-18 → 2025-01-18,942.3657531713039,2526.713689303726,1529.2262756896455,1529.2262756896453,37.04113907901673,37.04113907901671,-2.1316282072803006e-14
2024-01-19 → 2025-01-19,942.3657531713039,2526.713689303726,1525.3216482104058,1525.3216482104058,36.79468895337252,36.79468895337252,0.0
2024-01-20 → 2025-01-20,942.3657531713039,2526.713689303726,1521.4287686443424,1521.4287686443427,36.54898032603866,36.548980326038674,1.4210854715202004e-14
2024-01-21 → 2025-01-21,942.3657531713039,2526.713689303726,1517.4604323794758,1517.4604323794758,36.29850906436909,36.29850906436909,0.0
2024-01-22 → 2025-01-22,942.3657531713039,2526.713689303726,1513.5257944382663,1513.5257944382665,36.050164754923124,36.05016475492314,1.4210854715202004e-14
2024-01-23 → 2025-01-23,942.3657531713039,2516.5263834787474,1509.2563691284242,1509.2563691284245,36.01224710126329,36.012247101263306,1.4210854715202004e-14
2024-01-24 → 2025-01-24,942.3657531713039,2505.1567934795335,1505.0014273846057,1505.001427384606,36.00197721266261,36.001977212662624,1.4210854715202004e-14
2024-01-25 → 2025-01-25,942.3657531713039,2505.1567934795335,1500.8050977810199,1500.8050977810199,35.73346213320847,35.73346213320847,0.0
2024-01-26 → 2025-01-26,942.3657531713039,2388.8737129411197,1496.628776779449,1496.6287767794488,38.31731584085755,38.31731584085754,-1.4210854715202004e-14
2024-01-27 → 2025-01-27,942.3657531713039,2381.915339734976,1492.7933785483008,1492.7933785483008,38.23610041047038,38.23610041047038,0.0
2024-01-28 → 2025-01-28,942.3657531713039,2381.915339734976,1489.01919975843,1489.01919975843,37.973922655351835,37.973922655351835,0.0
2024-01-29 → 2025-01-29,942.3657531713039,2348.7250048023193,1485.1510103581916,1485.1510103581916,38.59506428086538,38.59506428086538,0.0
2024-01-30 → 2025-01-30,942.3657531713039,2348.7250048023193,1481.4416444254823,1481.4416444254825,38.33130763913906,38.33130763913908,1.4210854715202004e-14
2024-01-31 → 2025-01-31,942.3657531713039,2348.7250048023193,1477.7620384118038,1477.7620384118036,38.069667093921964,38.06966709392195,-1.4210854715202004e-14
2024-02-01 → 2025-02-01,942.3657531713039,2348.7250048023193,1474.0724905472216,1474.0724905472216,37.807319627561334,37.807319627561334,0.0
2024-02-02 → 2025-02-02,942.3657531713039,2348.7250048023193,1470.5355752791293,1470.535575279129,37.55582519155642,37.55582519155641,-1.4210854715202004e-14
2024-02-03 → 2025-02-03,942.3657531713039,2348.7250048023193,1466.9040071672337,1466.9040071672339,37.29760040953975,37.29760040953976,1.4210854715202004e-14
2024-02-04 → 2025-02-04,942.3657531713039,2348.7250048023193,1463.3493939349796,1463.3493939349796,37.044847549405915,37.044847549405915,0.0
2024-02-05 → 2025-02-05,942.3657531713039,2346.3562367939194,1459.771485677169,1459.7714856771693,36.852509938018976,36.852509938019,2.1316282072803006e-14
2024-02-06 → 2025-02-06,942.3657531713039,2320.0399387718735,1456.2005589028877,1456.2005589028877,37.29726600833329,37.29726600833329,0.0
2024-02-07 → 2025-02-07,942.3657531713039,2259.7321962169453,1452.7059416462723,1452.705941646272,38.73942525020634,38.739425250206324,-1.4210854715202004e-14
2024-02-08 → 2025-02-08,942.3657531713039,2205.9427776628186,1449.3692357441862,1449.3692357441862,40.124461963599664,40.124461963599664,0.0
2024-02-09 → 2025-02-09,942.3657531713039,2119.6784657802627,1446.1876925863414,1446.1876925863412,42.79423249397804,42.79423249397803,-1.4210854715202004e-14
2024-02-10 → 2025-02-10,942.3657531713039,2092.361121125474,1443.210245162769,1443.2102451627693,43.55187037687485,43.551870376874874,2.1316282072803006e-14
2024-02-11 → 2025-02-11,942.3657531713039,2074.654422592821,1440.3530572378666,1440.3530572378666,43.9805958953014,43.9805958953014,0.0
2024-02-12 → 2025-02-12,942.3657531713039,2014.9877142579796,1437.487377353719,1437.4873773537188,46.15993725140648,46.15993725140646,-2.1316282072803006e-14
2024-02-13 → 2025-02-13,942.3657531713039,2014.9877142579796,1434.8592808032752,1434.859280803275,45.91492114640511,45.91492114640509,-2.1316282072803006e-14
2024-02-14 → 2025-02-14,942.3657531713039,1968.9247297129186,1432.1659701632225,1432.1659701632225,47.712818082991355,47.712818082991355,0.0
2024-02-15 → 2025-02-15,942.3657531713039,1968.9247297129186,1429.7025191800774,1429.7025191800776,47.47284638731302,47.47284638731304,2.1316282072803006e-14
2024-02-16 → 2025-02-16,942.3657531713039,1968.9247297129186,1427.2893384449035,1427.2893384449035,47.237771658016534,47.237771658016534,0.0
2024-02-17 → 2025-02-17,942.3657531713039,1968.9247297129186,1424.9096873142043,1424.9096873142041,47.005963141888614,47.00596314188859,-2.1316282072803006e-14
2024-02-18 → 2025-02-18,942.3657531713039,1968.9247297129186,1422.491583239768,1422.491583239768,46.77040881625379,46.77040881625379,0.0
2024-02-19 → 2025-02-19,942.3657531713039,1968.9247297129186,1420.0857706420231,1420.0857706420231,46.53605183796795,46.53605183796795,0.0
2024-02-20 → 2025-02-20,942.3657531713039,1968.9247297129186,1417.5953555347135,1417.5953555347132,46.29345349104203,46.29345349104201,-2.1316282072803006e-14
2024-02-21 → 2025-02-21,942.3657531713039,1968.9247297129186,1415.2231043219888,1415.2231043219888,46.062365821757155,46.062365821757155,0.0
2024-02-22 → 2025-02-22,942.3657531713039,1968.9247297129186,1412.7777536713802,1412.7777536713802,45.824157330429486,45.824157330429486,0.0
2024-02-23 → 2025-02-23,942.3657531713039,1968.9247297129186,1410.3010886115342,1410.301088611534,45.58289841433781,45.58289841433779,-2.1316282072803006e-14
2024-02-24 → 2025-02-24,942.3657531713039,1938.8022905793323,1407.9021076242543,1407.9021076242543,46.7201208482301,46.7201208482301,0.0
2024-02-25 → 2025-02-25,942.3657531713039,1932.4986355847361,1405.6887772893515,1405.6887772893515,46.79402455443208,46.79402455443208,0.0
2024-02-26 → 2025-02-26,942.3657531713039,1857.3912301252,1403.6673852638544,1403.6673852638544,50.41407520457414,50.41407520457414,0.0
2024-02-27 → 2025-02-27,942.3657531713039,1857.3912301252,1401.892341224189,1401.8923412241888,50.22008672180813,50.22008672180811,-2.1316282072803006e-14
2024-02-28 → 2025-02-28,942.3657531713039,1857.3912301252,1400.3505959179122,1400.3505959179122,50.05159465846042,50.05159465846042,0.0
2024-02-29 → 2025-02-28,942.3657531713039,1857.3912301252,1399.8023580055415,1399.8023580055412,49.99167961498034,49.99167961498031,-2.842170943040401e-14
2024-03-01 → 2025-03-01,942.3657531713039,1857.3912301252,1398.5348603465145,1398.5348603465143,49.85315913757829,49.85315913757826,-2.842170943040401e-14
2024-03-02 → 2025-03-02,942.3657531713039,1857.3912301252,1397.0615132007847,1397.0615132007847,49.692142074902115,49.692142074902115,0.0
2024-03-03 → 2025-03-03,942.3657531713039,1857.3912301252,1395.823592805762,1395.823592805762,49.556853995367575,49.556853995367575,0.0
2024-03-04 → 2025-03-04,942.3657531713039,1857.3912301252,1394.6149790844238,1394.6149790844238,49.42476874181139,49.42476874181139,0.0
2024-03-05 → 2025-03-05,942.3657531713039,1857.3912301252,1393.6174697249635,1393.6174697249635,49.315754360836884,49.315754360836884,0.0
2024-03-06 → 2025-03-06,942.3657531713039,1857.3912301252,1392.3733916537592,1392.3733916537594,49.179793329965285,49.17979332996531,2.1316282072803006e-14
2024-03-07 → 2025-03-07,942.3657531713039,1857.3912301252,1391.3968326853017,1391.3968326853017,49.0730685454589,49.0730685454589,0.0
2024-03-08 → 2025-03-08,942.3657531713039,1857.3912301252,1390.4938499630375,1390.4938499630373,48.974384656867066,48.97438465686704,-2.842170943040401e-14
2024-03-09 → 2025-03-09,942.3657531713039,1857.3912301252,1389.883924134565,1389.8839241345647,48.90772795234524,48.90772795234521,-2.842170943040401e-14
2024-03-10 → 2025-03-10,942.3657531713039,1857.3912301252,1389.35366913186,1389.35366913186,48.84977819946293,48.84977819946293,0.0
2024-03-11 → 2025-03-11,942.3657531713039,1857.3912301252,1388.6890459239942,1388.689045923994,48.777143805710494,48.777143805710466,-2.842170943040401e-14
2024-03-12 → 2025-03-12,942.3657531713039,1857.3912301252,1388.1717307707042,1388.1717307707042,48.72060820464591,48.72060820464591,0.0
2024-03-13 → 2025-03-13,942.3657531713039,1857.3912301252,1387.715366501989,1387.7153665019887,48.67073371697213,48.6707337169721,-2.842170943040401e-14
2024-03-14 → 2025-03-14,942.3657531713039,1857.3912301252,1387.2253234386894,1387.2253234386894,48.617178589203355,48.617178589203355,0.0
2024-03-15 → 2025-03-15,942.3657531713039,1857.3912301252,1386.6433500852397,1386.6433500852397,48.553576714926905,48.553576714926905,0.0
2024-03-16 → 2025-03-16,942.3657531713039,1857.3912301252,1386.0199406805114,1386.0199406805114,48.485446436543434,48.485446436543434,0.0
2024-03-17 → 2025-03-17,942.3657531713039,1857.3912301252,1385.0964806916916,1385.0964806916913,48.384524657633634,48.38452465763361,-2.1316282072803006e-14
2024-03-18 → 2025-03-18,942.3657531713039,1857.3912301252,1384.3998194633466,1384.3998194633468,48.30838893836775,48.30838893836777,2.1316282072803006e-14
2024-03-19 → 2025-03-19,942.3657531713039,1857.3912301252,1383.5169122036195,1383.5169122036195,48.21189902830904,48.21189902830904,0.0
2024-03-20 → 2025-03-20,942.3657531713039,1857.3912301252,1382.3557253570843,1382.3557253570839,48.08499689544157,48.08499689544152,-4.973799150320701e-14
2024-03-21 → 2025-03-21,942.3657531713039,1857.3912301252,1381.5787113353088,1381.5787113353085,48.00007969462633,48.0000796946263,-2.842170943040401e-14
2024-03-22 → 2025-03-22,942.3657531713039,1857.3912301252,1380.6640719464929,1380.6640719464929,47.900121888876406,47.900121888876406,0.0
2024-03-23 → 2025-03-23,942.3657531713039,1857.3912301252,1379.5462970772908,1379.5462970772905,47.77796410230601,47.77796410230598,-2.842170943040401e-14
2024-03-24 → 2025-03-24,942.3657531713039,1857.3912301252,1378.4300380231916,1378.4300380231916,47.65597197397586,47.65597197397586,0.0
2024-03-25 → 2025-03-25,942.3657531713039,1857.3912301252,1377.4949322706802,1377.4949322706802,47.55377746944421,47.55377746944421,0.0
2024-03-26 → 2025-03-26,942.3657531713039,1857.3912301252,1376.7404862671278,1376.7404862671278,47.471326650034904,47.471326650034904,0.0
2024-03-27 → 2025-03-27,942.3657531713039,1857.3912301252,1375.9741396267598,1375.9741396267596,47.38757525079308,47.387575250793056,-2.1316282072803006e-14
2024-03-28 → 2025-03-28,942.3657531713039,1857.3912301252,1375.2704278242245,1375.2704278242245,47.31066899842534,47.31066899842534,0.0
2024-03-29 → 2025-03-29,942.3657531713039,1857.3912301252,1374.724716501155,1374.724716501155,47.25103007723528,47.25103007723528,0.0
2024-03-30 → 2025-03-30,942.3657531713039,1857.3912301252,1374.1401124573924,1374.1401124573922,47.18714070382584,47.18714070382582,-2.1316282072803006e-14
2024-03-31 → 2025-03-31,942.3657531713039,1857.3912301252,1373.531385322588,1373.531385322588,47.12061500042894,47.12061500042894,0.0
2024-04-01 → 2025-04-01,942.3657531713039,1857.3912301252,1372.9012977621273,1372.9012977621273,47.05175488928119,47.05175488928119,0.0
2024-04-02 → 2025-04-02,942.3657531713039,1857.3912301252,1372.2960184905278,1372.296018490528,46.985605991043464,46.985605991043485,2.1316282072803006e-14
2024-04-03 → 2025-04-03,942.3657531713039,1857.3912301252,1371.421374732877,1371.421374732877,46.89001917082044,46.89001917082044,0.0
2024-04-04 → 2025-04-04,942.3657531713039,1857.3912301252,1370.5512030663022,1370.5512030663022,46.79492109011217,46.79492109011217,0.0
2024-04-05 → 2025-04-05,942.3657531713039,1857.3912301252,1369.83884033581,1369.83884033581,46.71706940746135,46.71706940746135,0.0
2024-04-06 → 2025-04-06,942.3657531713039,1857.3912301252,1369.320373306805,1369.320373306805,46.66040792184559,46.66040792184559,0.0
2024-04-07 → 2025-04-07,942.3657531713039,1857.3912301252,1368.8085621719872,1368.8085621719874,46.60447383610607,46.604473836106095,2.842170943040401e-14
2024-04-08 → 2025-04-08,942.3657531713039,1857.3912301252,1368.449707107741,1368.449707107741,46.56525579537557,46.56525579537557,0.0
2024-04-09 → 2025-04-09,942.3657531713039,1857.3912301252,1367.9427055049246,1367.9427055049246,46.509847326913665,46.509847326913665,0.0
2024-04-10 → 2025-04-10,942.3657531713039,1857.3912301252,1367.4214435997974,1367.4214435997974,46.452880398860195,46.452880398860195,0.0
2024-04-11 → 2025-04-11,942.3657531713039,1857.3912301252,1366.8279312432894,1366.8279312432892,46.38801746646581,46.38801746646579,-2.1316282072803006e-14
2024-04-12 → 2025-04-12,942.3657531713039,1857.3912301252,1366.1315753207577,1366.1315753207575,46.31191511302645,46.31191511302643,-2.1316282072803006e-14
2024-04-13 → 2025-04-13,942.3657531713039,1857.3912301252,1365.3290118236112,1365.329011823611,46.224205697566425,46.224205697566404,-2.1316282072803006e-14
2024-04-14 → 2025-04-14,942.3657531713039,1857.3912301252,1364.3263867873166,1364.3263867873166,46.114632241794205,46.114632241794205,0.0
2024-04-15 → 2025-04-15,942.3657531713039,1857.3912301252,1363.4299262723814,1363.4299262723812,46.01666114289984,46.01666114289982,-2.1316282072803006e-14
2024-04-16 → 2025-04-16,942.3657531713039,1857.3912301252,1362.3667549599552,1362.3667549599552,45.90047079200759,45.90047079200759,0.0
2024-04-17 → 2025-04-17,942.3657531713039,1857.3912301252,1361.29987627134,1361.29987627134,45.78387527467109,45.78387527467109,0.0
2024-04-18 → 2025-04-18,942.3657531713039,1857.3912301252,1360.0803928058115,1360.0803928058112,45.65060210400614,45.65060210400612,-2.1316282072803006e-14
2024-04-19 → 2025-04-19,942.3657531713039,1857.3912301252,1358.9880301696357,1358.9880301696357,45.5312215333348,45.5312215333348,0.0
2024-04-20 → 2025-04-20,942.3657531713039,1857.3912301252,1357.9135692576679,1357.9135692576676,45.41379738078062,45.4137973807806,-2.1316282072803006e-14
2024-04-21 → 2025-04-21,942.3657531713039,1857.3912301252,1356.8317028703598,1356.83170287036,45.295563909193625,45.29556390919365,2.842170943040401e-14
2024-04-22 → 2025-04-22,942.3657531713039,1857.3912301252,1355.5485175766948,1355.5485175766948,45.155328983939235,45.155328983939235,0.0
2024-04-23 → 2025-04-23,942.3657531713039,1857.3912301252,1354.3832493448565,1354.3832493448567,45.027980810452576,45.027980810452604,2.842170943040401e-14
2024-04-24 → 2025-04-24,942.3657531713039,1857.3912301252,1353.1788063609827,1353.178806360983,44.89635136250722,44.89635136250724,2.1316282072803006e-14
2024-04-25 → 2025-04-25,942.3657531713039,1857.3912301252,1351.8052945383229,1351.805294538323,44.74624496030821,44.74624496030823,2.1316282072803006e-14
2024-04-26 → 2025-04-26,942.3657531713039,1857.3912301252,1350.4555939952052,1350.4555939952052,44.59874081128595,44.59874081128595,0.0
2024-04-27 → 2025-04-27,942.3657531713039,1857.3912301252,1349.0840092146718,1349.084009214672,44.44884500891996,44.44884500891998,2.1316282072803006e-14
2024-04-28 → 2025-04-28,942.3657531713039,1857.3912301252,1347.6505183144282,1347.6505183144282,44.292183698787284,44.292183698787284,0.0
2024-04-29 → 2025-04-29,942.3657531713039,1857.3912301252,1346.2156157236946,1346.215615723695,44.135368109836655,44.135368109836705,4.973799150320701e-14
2024-04-30 → 2025-04-30,942.3657531713039,1857.3912301252,1344.8397073354395,1344.8397073354397,43.98499979519306,43.98499979519308,2.1316282072803006e-14
2024-05-01 → 2025-05-01,942.3657531713039,1857.3912301252,1343.1676899193262,1343.1676899193262,43.80227073920225,43.80227073920225,0.0
2024-05-02 → 2025-05-02,942.3657531713039,1857.3912301252,1341.2897529406655,1341.2897529406655,43.597037439588306,43.597037439588306,0.0
2024-05-03 → 2025-05-03,942.3657531713039,1857.3912301252,1339.519906933263,1339.519906933263,43.40361703196268,43.40361703196268,0.0
2024-05-04 → 2025-05-04,942.3657531713039,1857.3912301252,1338.076895532172,1338.076895532172,43.245915258904446,43.245915258904446,0.0
2024-05-05 → 2025-05-05,942.3657531713039,1857.3912301252,1336.6803034924064,1336.6803034924064,43.09328649883813,43.09328649883813,0.0
2024-05-06 → 2025-05-06,942.3657531713039,1857.3912301252,1335.2418085415575,1335.2418085415575,42.936078313155946,42.936078313155946,0.0
2024-05-07 → 2025-05-07,942.3657531713039,1857.3912301252,1333.7333239839118,1333.7333239839118,42.77122120309302,42.77122120309302,0.0
2024-05-08 → 2025-05-08,942.3657531713039,1857.3912301252,1332.0053939136556,1332.0053939136556,42.58238164465706,42.58238164465706,0.0
2024-05-09 → 2025-05-09,942.3657531713039,1857.3912301252,1330.186310659983,1330.186310659983,42.38358026704645,42.38358026704645,0.0
2024-05-10 → 2025-05-10,942.3657531713039,1857.3912301252,1328.4618307447658,1328.4618307447658,42.195117764236365,42.195117764236365,0.0
2024-05-11 → 2025-05-11,942.3657531713039,1857.3912301252,1326.6029030334432,1326.6029030334435,41.991961922334454,41.99196192233448,2.842170943040401e-14
2024-05-12 → 2025-05-12,942.3657531713039,1857.3912301252,1324.7670253693136,1324.7670253693136,41.79132514113343,41.79132514113343,0.0
2024-05-13 → 2025-05-13,942.3657531713039,1857.3912301252,1322.942866400309,1322.9428664003087,41.59196905598078,41.591969055980755,-2.842170943040401e-14
2024-05-14 → 2025-05-14,942.3657531713039,1857.3912301252,1321.2361721569002,1321.2361721569,41.405450288318676,41.40545028831865,-2.842170943040401e-14
2024-05-15 → 2025-05-15,942.3657531713039,1857.3912301252,1319.4318560835718,1319.4318560835718,41.208262765263584,41.208262765263584,0.0
2024-05-16 → 2025-05-16,942.3657531713039,1857.3912301252,1317.9478382275522,1317.9478382275518,41.04607953721185,41.046079537211796,-5.684341886080802e-14
2024-05-17 → 2025-05-17,942.3657531713039,1857.3912301252,1316.4095075147886,1316.4095075147889,40.87796064309268,40.8779606430927,2.1316282072803006e-14
2024-05-18 → 2025-05-18,942.3657531713039,1857.3912301252,1314.9060876032388,1314.9060876032388,40.713657030852865,40.713657030852865,0.0
2024-05-19 → 2025-05-19,942.3657531713039,1857.3912301252,1313.4137141314725,1313.4137141314725,40.550560646177935,40.550560646177935,0.0
2024-05-20 → 2025-05-20,935.5120639280841,1857.3912301252,1311.8462109734069,1311.8462109734069,40.82250264942587,40.82250264942587,0.0
2024-05-21 → 2025-05-21,911.5366811731703,1857.3912301252,1310.4994507171264,1310.4994507171264,42.18013964049667,42.18013964049667,0.0
2024-05-22 → 2025-05-22,897.0459084351565,1857.3912301252,1309.059271839629,1309.0592718396292,42.9026261802785,42.90262618027853,2.842170943040401e-14
2024-05-23 → 2025-05-23,897.0459084351565,1857.3912301252,1307.6503465139053,1307.6503465139053,42.755915898684776,42.755915898684776,0.0
2024-05-24 → 2025-05-24,897.0459084351565,1857.3912301252,1306.149829215401,1306.1498292154008,42.59966821729204,42.59966821729202,-2.1316282072803006e-14
2024-05-25 → 2025-05-25,897.0459084351565,1857.3912301252,1304.6760954921422,1304.6760954921422,42.446209488439656,42.446209488439656,0.0
2024-05-26 → 2025-05-26,897.0459084351565,1857.3912301252,1303.2306066473566,1303.2306066473566,42.295691876478806,42.295691876478806,0.0
2024-05-27 → 2025-05-27,897.0459084351565,1857.3912301252,1301.7438475237755,1301.7438475237755,42.14087682297652,42.14087682297652,0.0
2024-05-28 → 2025-05-28,897.0459084351565,1857.3912301252,1300.336243852706,1300.3362438527058,41.99430416423829,41.99430416423826,-2.842170943040401e-14
2024-05-29 → 2025-05-29,897.0459084351565,1857.3912301252,1298.9224935966552,1298.9224935966552,41.84709146645964,41.84709146645964,0.0
2024-05-30 → 2025-05-30,897.0459084351565,1857.3912301252,1297.5074033479068,1297.507403347907,41.69973923629956,41.69973923629958,2.1316282072803006e-14
2024-05-31 → 2025-05-31,897.0459084351565,1857.3912301252,1296.1208334042235,1296.1208334042237,41.555356802984505,41.555356802984534,2.842170943040401e-14
2024-06-01 → 2025-06-01,897.0459084351565,1857.3912301252,1294.6494012997885,1294.6494012997882,41.40213773988275,41.402137739882725,-2.1316282072803006e-14
2024-06-02 → 2025-06-02,897.0459084351565,1857.3912301252,1293.1944777379347,1293.1944777379347,41.25063769828382,41.25063769828382,0.0
2024-06-03 → 2025-06-03,897.0459084351565,1857.3912301252,1291.7551451501581,1291.7551451501583,41.10076113250397,41.10076113250399,2.1316282072803006e-14
2024-06-04 → 2025-06-04,897.0459084351565,1857.3912301252,1290.393313313578,1290.3933133135781,40.95895465874683,40.958954658746855,2.1316282072803006e-14
2024-06-05 → 2025-06-05,897.0459084351565,1857.3912301252,1289.2081489791512,1289.2081489791512,40.835544432481456,40.835544432481456,0.0
2024-06-06 → 2025-06-06,897.0459084351565,1857.3912301252,1287.9812175707518,1287.9812175707516,40.707785033785136,40.707785033785115,-2.1316282072803006e-14
2024-06-07 → 2025-06-07,897.0459084351565,1857.3912301252,1286.7067558792428,1286.7067558792428,40.575076344241445,40.575076344241445,0.0
2024-06-08 → 2025-06-08,897.0459084351565,1857.3912301252,1285.350521522981,1285.3505215229811,40.43385273168975,40.43385273168977,2.1316282072803006e-14
2024-06-09 → 2025-06-09,897.0459084351565,1857.3912301252,1283.8878581496565,1283.8878581496565,40.28154674963421,40.28154674963421,0.0
2024-06-10 → 2025-06-10,897.0459084351565,1857.3912301252,1282.4468889909047,1282.4468889909044,40.131499769011036,40.131499769011015,-2.1316282072803006e-14
2024-06-11 → 2025-06-11,897.0459084351565,1857.3912301252,1281.0284949496881,1281.0284949496881,39.983803517550115,39.983803517550115,0.0
2024-06-12 → 2025-06-12,897.0459084351565,1857.3912301252,1279.5504260459686,1279.5504260459686,39.82989336977969,39.82989336977969,0.0
2024-06-13 → 2025-06-13,897.0459084351565,1857.3912301252,1278.1220027756308,1278.1220027756308,39.681152782610056,39.681152782610056,0.0
2024-06-14 → 2025-06-14,897.0459084351565,1857.3912301252,1276.6214203608865,1276.621420360887,39.52489832071468,39.524898320714726,4.973799150320701e-14
2024-06-15 → 2025-06-15,897.0459084351565,1857.3912301252,1275.0700317456951,1275.0700317456954,39.36335344928643,39.36335344928645,2.1316282072803006e-14
2024-06-16 → 2025-06-16,897.0459084351565,1857.3912301252,1273.490773709874,1273.4907737098738,39.198906557095405,39.198906557095384,-2.1316282072803006e-14
2024-06-17 → 2025-06-17,897.0459084351565,1857.3912301252,1272.0010778605183,1272.0010778605183,39.04378570465724,39.04378570465724,0.0
2024-06-18 → 2025-06-18,897.0459084351565,1857.3912301252,1270.498216500307,1270.498216500307,38.88729393796997,38.88729393796997,0.0
2024-06-19 → 2025-06-19,897.0459084351565,1857.3912301252,1268.911355462624,1268.9113554626238,38.72205535119886,38.72205535119884,-2.1316282072803006e-14
2024-06-20 → 2025-06-20,897.0459084351565,1857.3912301252,1267.3456487959347,1267.3456487959345,38.55901955237455,38.55901955237453,-2.1316282072803006e-14
2024-06-21 → 2025-06-21,897.0459084351565,1857.3912301252,1265.826160936588,1265.8261609365882,38.400796481461605,38.40079648146163,2.842170943040401e-14
2024-06-22 → 2025-06-22,897.0459084351565,1857.3912301252,1264.2706576115565,1264.2706576115565,38.23882314854695,38.23882314854695,0.0
2024-06-23 → 2025-06-23,897.0459084351565,1857.3912301252,1262.608558005934,1262.6085580059334,38.06575002910928,38.06575002910923,-4.973799150320701e-14
2024-06-24 → 2025-06-24,897.0459084351565,1857.3912301252,1260.873749633798,1260.873749633798,37.8851058032299,37.8851058032299,0.0
2024-06-25 → 2025-06-25,897.0459084351565,1857.3912301252,1258.8858209040802,1258.88582090408,37.67810435439486,37.67810435439484,-2.1316282072803006e-14
2024-06-26 → 2025-06-26,897.0459084351565,1857.3912301252,1257.0135891818722,1257.0135891818722,37.48315034359038,37.48315034359038,0.0
2024-06-27 → 2025-06-27,897.0459084351565,1857.3912301252,1255.0706912457156,1255.0706912457154,37.2808379157298,37.28083791572977,-2.842170943040401e-14
2024-06-28 → 2025-06-28,897.0459084351565,1857.3912301252,1253.1780591233662,1253.1780591233662,37.083759627367996,37.083759627367996,0.0
2024-06-29 → 2025-06-29,897.0459084351565,1857.3912301252,1251.1686559681962,1251.1686559681962,36.87452206356815,36.87452206356815,0.0
2024-06-30 → 2025-06-30,897.0459084351565,1857.3912301252,1249.2312795542734,1249.2312795542732,36.67278458745765,36.67278458745763,-2.1316282072803006e-14
2024-07-01 → 2025-07-01,897.0459084351565,1857.3912301252,1247.466206270173,1247.466206270173,36.48898890019442,36.48898890019442,0.0
2024-07-02 → 2025-07-02,897.0459084351565,1857.3912301252,1245.6262753955532,1245.6262753955534,36.29739835114257,36.29739835114259,2.1316282072803006e-14
2024-07-03 → 2025-07-03,897.0459084351565,1857.3912301252,1243.7136579279575,1243.7136579279572,36.09823900456192,36.0982390045619,-2.1316282072803006e-14
2024-07-04 → 2025-07-04,897.0459084351565,1857.3912301252,1241.704235081105,1241.7042350811048,35.888999390282734,35.88899939028271,-2.1316282072803006e-14
2024-07-05 → 2025-07-05,897.0459084351565,1857.3912301252,1239.4698777462443,1239.469877746244,35.65633752538931,35.65633752538929,-2.1316282072803006e-14
