window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2018-10-02 → 2019-10-02,7773.957759032041,31396.444360089477,17972.052470723534,21664.621326188586,43.171131320421566,58.802715403105545,15.631584082683979
2018-10-03 → 2019-10-03,7773.957759032041,31396.444360089477,17963.174977135182,21688.49849093947,43.13355062987752,58.903793520554096,15.770242890676577
2018-10-04 → 2019-10-04,7773.957759032041,31396.444360089477,17954.369415806315,21711.733014123893,43.09627444690162,59.0021511726371,15.905876725735482
2018-10-05 → 2019-10-05,7773.957759032041,31396.444360089477,17946.184648559614,21735.96664954557,43.061626243327936,59.10473832119154,16.043112077863604
2018-10-06 → 2019-10-06,7773.957759032041,31396.444360089477,17939.478892428957,21760.66569365259,43.03323907036047,59.209295663202745,16.176056592842272
2018-10-07 → 2019-10-07,7773.957759032041,31396.444360089477,17930.982939752255,21784.871486452095,42.997273539634676,59.31176494684887,16.31449140721419
2018-10-08 → 2019-10-08,7773.957759032041,31396.444360089477,17922.722137360703,21816.00651535807,42.962303459934496,59.44356745109742,16.481263991162926
2018-10-09 → 2019-10-09,7773.957759032041,31396.444360089477,17913.13032294074,21847.747569563835,42.92169886744619,59.577935414732316,16.656236547286127
2018-10-10 → 2019-10-10,7773.957759032041,31396.444360089477,17903.524001423502,21879.259141589602,42.88103286272167,59.711331921873764,16.830299059152097
2018-10-11 → 2019-10-11,7773.957759032041,31396.444360089477,17894.63574370161,21909.829947424398,42.843406604859815,59.840745926212435,16.99733932135262
2018-10-12 → 2019-10-12,7773.957759032041,31396.444360089477,17883.100435018674,21934.392575529775,42.794574706348264,59.944725784557576,17.150151078209312
2018-10-13 → 2019-10-13,7773.957759032041,31396.444360089477,17871.92610149375,21959.454046325365,42.74727090758382,60.0508173710143,17.30354646343048
2018-10-14 → 2019-10-14,7773.957759032041,31396.444360089477,17860.57693127359,21984.562494322214,42.6992269805755,60.157107823924214,17.45788084334871
2018-10-15 → 2019-10-15,7773.957759032041,31396.444360089477,17849.866924654616,22001.108566361218,42.65388879582024,60.227151559448075,17.573262763627838
2018-10-16 → 2019-10-16,7773.957759032041,31396.444360089477,17841.595264228596,22022.56614519175,42.61887275129574,60.317986953676105,17.699114202380365
2018-10-17 → 2019-10-17,7773.957759032041,31396.444360089477,17833.159517863627,22042.506211315624,42.58316208921586,60.40239833026243,17.819236241046568
2018-10-18 → 2019-10-18,7773.957759032041,31396.444360089477,17825.078915467424,22062.13373789122,42.54895484197441,60.48548664736922,17.936531805394814
2018-10-19 → 2019-10-19,7773.957759032041,31396.444360089477,17816.738552233932,22081.103998078594,42.51364796097434,60.56579258851652,18.052144627542184
2018-10-20 → 2019-10-20,7773.957759032041,31396.444360089477,17807.19850951792,22083.44471436557,42.473262531289784,60.57570143649899,18.102438905209205
2018-10-21 → 2019-10-21,7773.957759032041,31396.444360089477,17797.834947041916,22085.856749355677,42.43362418739256,60.58591219470934,18.152288007316777
2018-10-22 → 2019-10-22,7773.957759032041,31396.444360089477,17789.274552053295,22088.23690190716,42.39738585595358,60.595987986439816,18.198602130486236
2018-10-23 → 2019-10-23,7773.957759032041,31396.444360089477,17783.271668999114,22090.528470328292,42.37197412366832,60.60568877899325,18.233714655324924
2018-10-24 → 2019-10-24,7773.957759032041,31396.444360089477,17777.206494026264,22092.71239125276,42.346298693832,60.61493387228657,18.268635178454574
2018-10-25 → 2019-10-25,7773.957759032041,31396.444360089477,17766.169427430163,22094.9357427137,42.29957598092502,60.62434588507967,18.32476990415465
2018-10-26 → 2019-10-26,7773.957759032041,31396.444360089477,17753.03253544775,22096.79683943168,42.243964172548225,60.6322243813168,18.38826020876858
2018-10-27 → 2019-10-27,7773.957759032041,31396.444360089477,17738.95410168815,22098.598271220213,42.18436657811475,60.63985030071704,18.455483722602295
2018-10-28 → 2019-10-28,7773.957759032041,31396.444360089477,17725.643961001635,22100.355589791154,42.128021363864875,60.647289477636136,18.51926811377126
2018-10-29 → 2019-10-29,7773.957759032041,31396.444360089477,17711.967114766972,22102.44828452253,42.0701237916675,60.65614838722816,18.58602459556066
2018-10-30 → 2019-10-30,7773.957759032041,31396.444360089477,17698.096012740483,22103.85561369167,42.01140388524635,60.66210596990312,18.65070208465677
2018-10-31 → 2019-10-31,7773.957759032041,31396.444360089477,17684.378009666318,22105.261227489576,41.95333208566894,60.668056290974924,18.714724205305984
2018-11-01 → 2019-11-01,7773.957759032041,31396.444360089477,17670.58588000336,22106.8162332051,41.89494648936877,60.67463902606875,18.779692536699983
2018-11-02 → 2019-11-02,7773.957759032041,31396.444360089477,17656.889161201765,22108.52072112531,41.83696479153606,60.681854557392775,18.844889765856713
2018-11-03 → 2019-11-03,7773.957759032041,31396.444360089477,17643.516523311006,22110.186669363946,41.78035501070901,60.68890694043259,18.90855192972358
2018-11-04 → 2019-11-04,7773.957759032041,31396.444360089477,17629.379484571757,22111.70956086611,41.72050932647602,60.69535372788509,18.974844401409072
2018-11-05 → 2019-11-05,7773.957759032041,31396.444360089477,17616.10601231159,22113.72679324196,41.66431933901055,60.70389318611367,19.03957384710312
2018-11-06 → 2019-11-06,7773.957759032041,31396.444360089477,17602.640815897175,22115.599551368785,41.60731773438772,60.7118210480634,19.10450331367568
2018-11-07 → 2019-11-07,7773.957759032041,31396.444360089477,17589.88587547103,22117.659008173283,41.55332282419239,60.72053925304866,19.16721642885627
2018-11-08 → 2019-11-08,7773.957759032041,31396.444360089477,17578.935823908814,22120.914425541494,41.50696846807763,60.73432026358828,19.22735179551065
2018-11-09 → 2019-11-09,7773.957759032041,31396.444360089477,17567.299748363628,22123.481447017657,41.45770999778321,60.74518711905322,19.28747712127001
2018-11-10 → 2019-11-10,7773.957759032041,31396.444360089477,17554.360028919287,22125.17825488199,41.40293287095964,60.75237013874539,19.349437267785753
2018-11-11 → 2019-11-11,7773.957759032041,31396.444360089477,17542.7111590023,22127.209640249923,41.35362023883198,60.76096951019277,19.407349271360793
2018-11-12 → 2019-11-12,7773.957759032041,31396.444360089477,17530.67188373338,22129.091794029307,41.30265492145348,60.76893714633189,19.466282224878412
2018-11-13 → 2019-11-13,7773.957759032041,31396.444360089477,17518.61073608366,22130.725412345255,41.25159701271843,60.77585266857787,19.52425565585944
2018-11-14 → 2019-11-14,7773.957759032041,31396.444360089477,17506.623268135718,22131.93201757345,41.20085100891963,60.78096053570706,19.58010952678743
2018-11-15 → 2019-11-15,7773.957759032041,31396.444360089477,17489.881513510223,22127.265779550213,41.12997889918692,60.761207162143805,19.63122826295688
2018-11-16 → 2019-11-16,7773.957759032041,31396.444360089477,17472.778871724357,22122.247160924202,41.057579062223525,60.73996207177391,19.682383009550385
2018-11-17 → 2019-11-17,7773.957759032041,31396.444360089477,17455.190263648492,22116.36721428845,40.98312200622893,60.71507076064713,19.731948754418198
2018-11-18 → 2019-11-18,7773.957759032041,31396.444360089477,17438.910079614394,22110.47695151347,40.91420384232416,60.69013577867652,19.775931936352357
2018-11-19 → 2019-11-19,7773.957759032041,31396.444360089477,17423.389626329852,22104.965065712648,40.84850181210756,60.66680256277125,19.818300750663695
2018-11-20 → 2019-11-20,7773.957759032041,31396.444360089477,17400.204584378927,22092.407391902292,40.750353626683726,60.613642732384065,19.86328910570034
2018-11-21 → 2019-11-21,7773.957759032041,31396.444360089477,17372.814654563845,22074.202201669275,40.634405080378464,60.53657552713819,19.902170446759726
2018-11-22 → 2019-11-22,7773.957759032041,31396.444360089477,17350.300007744478,22058.82983523091,40.5390948482272,60.47150038624394,19.932405538016738
2018-11-23 → 2019-11-23,7773.957759032041,31396.444360089477,17324.113958985195,22040.317449537764,40.42824263693582,60.39313274440424,19.96489010746842
2018-11-24 → 2019-11-24,7773.957759032041,31396.444360089477,17299.77407017571,22021.578573690003,40.32520569073899,60.31380631207632,19.988600621337334
2018-11-25 → 2019-11-25,7773.957759032041,31396.444360089477,17266.264125774473,21995.593136354215,40.18334956455227,60.20380334001568,20.02045377546341
2018-11-26 → 2019-11-26,7773.957759032041,31396.444360089477,17235.169115531236,21971.840418895183,40.051716469491716,60.10325203963747,20.051535570145752
2018-11-27 → 2019-11-27,7773.957759032041,31396.444360089477,17197.63033892542,21943.918200383647,39.89280527085383,59.98505017976093,20.092244908907105
2018-11-28 → 2019-11-28,7773.957759032041,31396.444360089477,17162.024681767383,21917.486871436744,39.74207745900508,59.873159634987715,20.131082175982634
2018-11-29 → 2019-11-29,7773.957759032041,31396.444360089477,17132.367354143094,21897.574565910098,39.616530440500426,59.788865776077216,20.17233533557679
2018-11-30 → 2019-11-30,7773.957759032041,31396.444360089477,17104.072071690007,21878.019920480743,39.496749305978284,59.7060859834178,20.209336677439516
2018-12-01 → 2019-12-01,7773.957759032041,31396.444360089477,17072.141573472385,21854.978243809222,39.3615793776093,59.60854469972209,20.246965322112786
2018-12-02 → 2019-12-02,7773.957759032041,31396.444360089477,17043.60817689185,21834.448312991284,39.24079024536249,59.52163627570791,20.280846030345423
2018-12-03 → 2019-12-03,7773.957759032041,31396.444360089477,17014.34272008953,21813.556103580926,39.11690211581644,59.43319423417692,20.316292118360487
2018-12-04 → 2019-12-04,7773.957759032041,31396.444360089477,16981.133017094526,21792.228420252934,38.9763169879429,59.342908720682175,20.366591732739273
2018-12-05 → 2019-12-05,7773.957759032041,31396.444360089477,16947.850516361774,21771.247349370165,38.83542368871139,59.254090505914604,20.418666817203217
2018-12-06 → 2019-12-06,7773.957759032041,31396.444360089477,16910.460175262793,21748.524422974315,38.67714085536518,59.15789857328871,20.48075771792353
2018-12-07 → 2019-12-07,7773.957759032041,31396.444360089477,16869.03358969284,21724.079638598276,38.50177157155703,59.05441757745255,20.552646005895518
2018-12-08 → 2019-12-08,7773.957759032041,31396.444360089477,16824.3200528895,21698.061482145647,38.31248778632953,58.94427609704014,20.63178831071061
2018-12-09 → 2019-12-09,7773.957759032041,31396.444360089477,16781.370361082987,21672.443101250683,38.130670806043504,58.83582696834503,20.705156162301527
2018-12-10 → 2019-12-10,7773.957759032041,31396.444360089477,16741.97740446016,21648.288369703823,37.96391039132467,58.7335738399814,20.769663448656736
2018-12-11 → 2019-12-11,7773.957759032041,31396.444360089477,16699.88271326707,21622.732936380347,37.785712846315974,58.62539118438268,20.839678338066705
2018-12-12 → 2019-12-12,7773.957759032041,31396.444360089477,16656.371188463443,21596.476874204647,37.60151748391209,58.51424258847439,20.9127251045623
2018-12-13 → 2019-12-13,7773.957759032041,31396.444360089477,16614.264020517243,21570.914368171347,37.42326712163094,58.406029992294286,20.982762870663343
2018-12-14 → 2019-12-14,7773.957759032041,31396.444360089477,16569.10124513893,21543.36328892969,37.23208159514072,58.28939925943815,21.05731766429743
2018-12-15 → 2019-12-15,7773.957759032041,31396.444360089477,16522.111821300277,21515.007973748958,37.033163400658395,58.16936399109572,21.136200590437326
2018-12-16 → 2019-12-16,7773.957759032041,31294.843993340724,16476.02815927129,21486.471068093073,36.99720458468948,58.299305444789354,21.302100860099877
2018-12-17 → 2019-12-17,7773.957759032041,29771.88544035732,16431.86456687325,21458.080587044467,39.35782921584552,62.20641792376335,22.848588707917827
2018-12-18 → 2019-12-18,7773.957759032041,29771.88544035732,16391.288680516274,21433.363488747622,39.173375993956704,62.09405689296575,22.92068089900905
2018-12-19 → 2019-12-19,7773.957759032041,29771.88544035732,16354.861307374927,21410.343421675563,39.0077814267363,61.98941036714049,22.981628940404192
2018-12-20 → 2019-12-20,7773.957759032041,29771.88544035732,16319.002684878462,21387.689534233505,38.844772333261986,61.88642845097896,23.041656117716975
2018-12-21 → 2019-12-21,7773.957759032041,29771.88544035732,16290.0992105239,21368.366961600535,38.71338052775523,61.798590301345556,23.08520977359033
2018-12-22 → 2019-12-22,7773.957759032041,29771.88544035732,16255.460356607045,21347.036792273524,38.555916359226934,61.70162585253014,23.145709493303208
2018-12-23 → 2019-12-23,7773.957759032041,29771.88544035732,16223.86722994373,21326.827208045688,38.412297709684154,61.609755452187876,23.197457742503722
2018-12-24 → 2019-12-24,7773.957759032041,29771.88544035732,16192.328859345866,21306.43439251255,38.26892797479482,61.51705210381543,23.24812412902061
2018-12-25 → 2019-12-25,7773.957759032041,29771.88544035732,16162.694269790507,21286.869715414454,38.13421260530793,61.428113375670115,23.293900770362185
2018-12-26 → 2019-12-26,7773.957759032041,29771.88544035732,16128.034956695277,21264.797271029554,37.97665543175356,61.327774631472685,23.35111919971913
2018-12-27 → 2019-12-27,7773.957759032041,29771.88544035732,16094.031476983653,21243.153865003733,37.82207959986512,61.229386245351236,23.407306645486116
2018-12-28 → 2019-12-28,7773.957759032041,29771.88544035732,16055.222064980351,21219.273274007064,37.645656563270414,61.12082787866044,23.47517131539003
2018-12-29 → 2019-12-29,7773.957759032041,29771.88544035732,16021.78687179634,21198.285641021517,37.49366409530538,61.02542055989121,23.531756464585833
2018-12-30 → 2019-12-30,7773.957759032041,29771.88544035732,15988.114441642676,21176.76767559679,37.34059317589214,60.92760241203452,23.58700923614238
2018-12-31 → 2019-12-31,7773.957759032041,29771.88544035732,15954.811338362764,21155.265178305137,37.189201173143694,60.829854580497155,23.64065340735346
2019-01-01 → 2020-01-01,7773.957759032041,29771.88544035732,15918.813855981913,21132.418345546343,37.025560838916164,60.725995557548416,23.700434718632252
2019-01-02 → 2020-01-02,7773.957759032041,29771.88544035732,15886.396842787643,21110.744701529315,36.8781968978037,60.62746971306431,23.74927281526061
2019-01-03 → 2020-01-03,7773.957759032041,29771.88544035732,15853.656623965857,21089.87950068977,36.729363701804154,60.53261895647574,23.803255254671583
2019-01-04 → 2020-01-04,7773.957759032041,29771.88544035732,15818.666897676158,21068.051892738433,36.57030450860841,60.43339320999841,23.863088701389998
2019-01-05 → 2020-01-05,7773.957759032041,29771.88544035732,15784.478847337114,21046.62011073324,36.414889640288486,60.33596684186199,23.921077201573503
2019-01-06 → 2020-01-06,7773.957759032041,29771.88544035732,15747.73454549783,21024.91264643013,36.2478543523669,60.237287254322744,23.989432901955844
