window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-06-15 → 2023-06-15,3283.1051038089477,6345.865691303295,4649.961025915717,4649.961025915718,44.62823270247833,44.62823270247836,2.842170943040401e-14
2022-06-16 → 2023-06-16,3283.1051038089477,6345.865691303295,4648.205138532321,4648.20513853232,44.570902482461605,44.57090248246157,-3.552713678800501e-14
2022-06-17 → 2023-06-17,3283.1051038089477,6345.865691303295,4645.057400780305,4645.057400780305,44.46812795398986,44.46812795398986,0.0
2022-06-18 → 2023-06-18,3283.1051038089477,6345.865691303295,4642.074033133345,4642.074033133345,44.37072015596799,44.37072015596799,0.0
2022-06-19 → 2023-06-19,3283.1051038089477,6345.865691303295,4637.907586805058,4637.907586805058,44.234684504167454,44.234684504167454,0.0
2022-06-20 → 2023-06-20,3283.1051038089477,6345.865691303295,4634.227284531101,4634.227284531102,44.114521593328654,44.11452159332868,2.842170943040401e-14
2022-06-21 → 2023-06-21,3283.1051038089477,6345.865691303295,4630.023046644104,4630.023046644104,43.97725203644057,43.97725203644057,0.0
2022-06-22 → 2023-06-22,3283.1051038089477,6345.865691303295,4625.9383659518,4625.938365951801,43.843886055796084,43.84388605579611,2.842170943040401e-14
2022-06-23 → 2023-06-23,3263.8829347280866,6345.865691303295,4621.197040524612,4621.197040524612,44.0402887686761,44.0402887686761,0.0
2022-06-24 → 2023-06-24,3263.8829347280866,6345.865691303295,4617.190047363499,4617.190047363499,43.91027528457842,43.91027528457842,0.0
2022-06-25 → 2023-06-25,3263.8829347280866,6345.865691303295,4613.329810270348,4613.329810270349,43.78502354250053,43.78502354250056,2.842170943040401e-14
2022-06-26 → 2023-06-26,3263.8829347280866,6345.865691303295,4609.633418704166,4609.633418704167,43.66508803804982,43.665088038049845,2.842170943040401e-14
2022-06-27 → 2023-06-27,3260.826008926422,6345.865691303295,4605.57325548889,4605.57325548889,43.58930143570814,43.58930143570814,0.0
2022-06-28 → 2023-06-28,3260.826008926422,6345.865691303295,4601.4824906363865,4601.4824906363865,43.456701363304795,43.456701363304795,0.0
2022-06-29 → 2023-06-29,3260.826008926422,6345.865691303295,4596.968443445066,4596.968443445066,43.3103808081072,43.3103808081072,0.0
2022-06-30 → 2023-06-30,3260.826008926422,6345.865691303295,4592.325030014414,4592.325030014414,43.15986691173244,43.15986691173244,0.0
2022-07-01 → 2023-07-01,3260.826008926422,6345.865691303295,4587.1266805559635,4587.126680555963,42.991365044863585,42.99136504486356,-2.842170943040401e-14
2022-07-02 → 2023-07-02,3260.826008926422,6345.865691303295,4581.931213022309,4581.931213022308,42.82295659412846,42.82295659412843,-3.552713678800501e-14
2022-07-03 → 2023-07-03,3211.782606989067,6345.865691303295,4576.499709976017,4576.499709976017,43.54438176247535,43.54438176247535,0.0
2022-07-04 → 2023-07-04,3211.782606989067,6345.865691303295,4571.196701769325,4571.196701769326,43.375177307327604,43.37517730732763,2.842170943040401e-14
2022-07-05 → 2023-07-05,3211.782606989067,6345.865691303295,4566.647150680106,4566.647150680106,43.23001360340448,43.23001360340448,0.0
2022-07-06 → 2023-07-06,3211.782606989067,6345.865691303295,4562.230374734565,4562.230374734565,43.08908639034983,43.08908639034983,0.0
2022-07-07 → 2023-07-07,3211.782606989067,6345.865691303295,4557.950223676966,4557.950223676967,42.952518502950134,42.95251850295016,2.842170943040401e-14
2022-07-08 → 2023-07-08,3211.782606989067,6345.865691303295,4554.359137651791,4554.359137651791,42.83793679185421,42.83793679185421,0.0
2022-07-09 → 2023-07-09,3211.782606989067,6345.865691303295,4550.892031331975,4550.892031331977,42.72731093330029,42.72731093330035,6.394884621840902e-14
2022-07-10 → 2023-07-10,3211.782606989067,6345.865691303295,4547.22327060608,4547.22327060608,42.61025083542808,42.61025083542808,0.0
2022-07-11 → 2023-07-11,3211.782606989067,6345.865691303295,4543.0313716612345,4543.0313716612345,42.47649883102763,42.47649883102763,0.0
2022-07-12 → 2023-07-12,3211.782606989067,6345.865691303295,4538.342447400987,4538.342447400988,42.32688811126991,42.32688811126994,2.842170943040401e-14
2022-07-13 → 2023-07-13,3181.1942586217287,6345.865691303295,4532.906209994675,4532.906209994675,42.71255263386319,42.71255263386319,0.0
2022-07-14 → 2023-07-14,3181.1942586217287,6345.865691303295,4528.364543213879,4528.364543213879,42.569041154791655,42.569041154791655,0.0
2022-07-15 → 2023-07-15,3181.1942586217287,6345.865691303295,4524.090851629285,4524.090851629286,42.43399738561992,42.43399738561994,2.1316282072803006e-14
2022-07-16 → 2023-07-16,3181.1942586217287,6345.865691303295,4520.007351127778,4520.007351127777,42.30496343728213,42.304963437282105,-2.842170943040401e-14
2022-07-17 → 2023-07-17,3181.1942586217287,6345.865691303295,4516.18133942594,4516.18133942594,42.18406584069985,42.18406584069985,0.0
2022-07-18 → 2023-07-18,3181.1942586217287,6345.865691303295,4512.2207637452075,4512.220763745208,42.05891617619341,42.058916176193435,2.842170943040401e-14
2022-07-19 → 2023-07-19,3181.1942586217287,6345.865691303295,4509.10564665209,4509.105646652091,41.9604820366822,41.96048203668223,2.842170943040401e-14
2022-07-20 → 2023-07-20,3181.1942586217287,6345.865691303295,4506.581885747992,4506.581885747992,41.880734076813894,41.880734076813894,0.0
2022-07-21 → 2023-07-21,3181.1942586217287,6345.865691303295,4503.977842636498,4503.977842636499,41.79844929095582,41.79844929095585,2.842170943040401e-14
2022-07-22 → 2023-07-22,3181.1942586217287,6345.865691303295,4501.368149738956,4501.368149738957,41.715985978316425,41.71598597831645,2.842170943040401e-14
2022-07-23 → 2023-07-23,3181.1942586217287,6345.865691303295,4498.422375752266,4498.422375752267,41.62290288740628,41.62290288740631,2.842170943040401e-14
2022-07-24 → 2023-07-24,3181.1942586217287,6345.865691303295,4495.6346192039255,4495.6346192039255,41.5348129669314,41.5348129669314,0.0
2022-07-25 → 2023-07-25,3181.1942586217287,6345.865691303295,4492.923716872678,4492.923716872678,41.44915155187098,41.44915155187098,0.0
2022-07-26 → 2023-07-26,3181.1942586217287,6345.865691303295,4489.52709551252,4489.527095512521,41.3418221992854,41.34182219928543,2.842170943040401e-14
2022-07-27 → 2023-07-27,3181.1942586217287,6345.865691303295,4485.984456901094,4485.984456901095,41.22987886845993,41.22987886845996,3.552713678800501e-14
2022-07-28 → 2023-07-28,3181.1942586217287,6345.865691303295,4483.372313883742,4483.372313883742,41.147338134835074,41.147338134835074,0.0
2022-07-29 → 2023-07-29,3181.1942586217287,6345.865691303295,4481.2167568019995,4481.2167568019995,41.07922499489005,41.07922499489005,0.0
2022-07-30 → 2023-07-30,3181.1942586217287,6345.865691303295,4479.145902754659,4479.145902754659,41.01378837401513,41.01378837401513,0.0
2022-07-31 → 2023-07-31,3181.1942586217287,6345.865691303295,4476.930738520556,4476.930738520556,40.94379171618749,40.94379171618749,0.0
2022-08-01 → 2023-08-01,3181.1942586217287,6345.865691303295,4474.494548397604,4474.494548397604,40.86681089290856,40.86681089290856,0.0
2022-08-02 → 2023-08-02,3181.1942586217287,6345.865691303295,4472.159237640314,4472.159237640313,40.79301774227771,40.793017742277684,-2.842170943040401e-14
2022-08-03 → 2023-08-03,3181.1942586217287,6345.865691303295,4469.655582454696,4469.655582454696,40.71390510013221,40.71390510013221,0.0
2022-08-04 → 2023-08-04,3181.1942586217287,6345.865691303295,4467.080147726147,4467.080147726147,40.63252430647532,40.63252430647532,0.0
2022-08-05 → 2023-08-05,3181.1942586217287,6345.865691303295,4464.4100256971,4464.4100256971,40.54815150235187,40.54815150235187,0.0
2022-08-06 → 2023-08-06,3181.1942586217287,6345.865691303295,4462.063870303093,4462.063870303092,40.47401567359638,40.47401567359635,-2.842170943040401e-14
2022-08-07 → 2023-08-07,3181.1942586217287,6345.865691303295,4459.551062696198,4459.551062696197,40.39461382539991,40.39461382539987,-3.552713678800501e-14
2022-08-08 → 2023-08-08,3181.1942586217287,6345.865691303295,4456.925493220289,4456.925493220289,40.31164883103132,40.31164883103132,0.0
2022-08-09 → 2023-08-09,3181.1942586217287,6345.865691303295,4454.683115748373,4454.683115748372,40.240792265993974,40.240792265993946,-2.842170943040401e-14
2022-08-10 → 2023-08-10,3181.1942586217287,6345.865691303295,4452.183065594372,4452.183065594372,40.161793538726975,40.161793538726975,0.0
2022-08-11 → 2023-08-11,3181.1942586217287,6345.865691303295,4450.055518921476,4450.055518921476,40.09456549568512,40.09456549568512,0.0
2022-08-12 → 2023-08-12,3181.1942586217287,6345.865691303295,4447.928363921767,4447.928363921767,40.02734982906832,40.02734982906832,0.0
2022-08-13 → 2023-08-13,3181.1942586217287,6345.865691303295,4446.05843600911,4446.05843600911,39.968262244387425,39.968262244387425,0.0
2022-08-14 → 2023-08-14,3181.1942586217287,6345.865691303295,4444.163250236038,4444.163250236038,39.90837654018761,39.90837654018761,0.0
2022-08-15 → 2023-08-15,3181.1942586217287,6345.865691303295,4442.29341265708,4442.29341265708,39.849291809948376,39.849291809948376,0.0
2022-08-16 → 2023-08-16,3181.1942586217287,6345.865691303295,4440.450788359068,4440.450788359067,39.79106698828179,39.79106698828176,-2.842170943040401e-14
2022-08-17 → 2023-08-17,3181.1942586217287,6345.865691303295,4439.252133475569,4439.252133475569,39.753190864045955,39.753190864045955,0.0
2022-08-18 → 2023-08-18,3181.1942586217287,6345.865691303295,4438.037581055771,4438.037581055771,39.71481239583419,39.71481239583419,0.0
2022-08-19 → 2023-08-19,3181.1942586217287,6345.865691303295,4436.742188084696,4436.742188084696,39.673879458604205,39.673879458604205,0.0
2022-08-20 → 2023-08-20,3181.1942586217287,6345.865691303295,4434.111270111151,4434.111270111151,39.590745457823715,39.590745457823715,0.0
2022-08-21 → 2023-08-21,3181.1942586217287,6345.865691303295,4431.64760562585,4431.647605625849,39.512896476098206,39.51289647609818,-2.842170943040401e-14
2022-08-22 → 2023-08-22,3181.1942586217287,6345.865691303295,4429.488777966241,4429.488777966241,39.44467998963094,39.44467998963094,0.0
2022-08-23 → 2023-08-23,3181.1942586217287,6345.865691303295,4426.990985792078,4426.990985792079,39.365752611945915,39.36575261194594,2.842170943040401e-14
2022-08-24 → 2023-08-24,3181.1942586217287,6345.865691303295,4424.760876926389,4424.76087692639,39.295283720842114,39.295283720842136,2.1316282072803006e-14
2022-08-25 → 2023-08-25,3181.1942586217287,6345.865691303295,4422.500399665624,4422.500399665623,39.223855223165515,39.22385522316549,-2.842170943040401e-14
2022-08-26 → 2023-08-26,3181.1942586217287,6345.865691303295,4420.350135295784,4420.350135295783,39.15590932686695,39.15590932686692,-2.842170943040401e-14
2022-08-27 → 2023-08-27,3181.1942586217287,6345.865691303295,4417.32886190864,4417.32886190864,39.06044054119955,39.06044054119955,0.0
2022-08-28 → 2023-08-28,3181.1942586217287,6345.865691303295,4414.1646823785595,4414.1646823785595,38.9604560847595,38.9604560847595,0.0
2022-08-29 → 2023-08-29,3181.1942586217287,6345.865691303295,4410.150374184997,4410.150374184997,38.833608534264805,38.833608534264805,0.0
2022-08-30 → 2023-08-30,3181.1942586217287,6345.865691303295,4406.680354406599,4406.680354406599,38.72395987555844,38.72395987555844,0.0
2022-08-31 → 2023-08-31,3181.1942586217287,6345.865691303295,4403.425774232272,4403.425774232272,38.621118862089645,38.621118862089645,0.0
2022-09-01 → 2023-09-01,3181.1942586217287,6345.865691303295,4400.370338208145,4400.370338208145,38.52457057614206,38.52457057614206,0.0
2022-09-02 → 2023-09-02,3181.1942586217287,6345.865691303295,4397.3429153035495,4397.342915303549,38.42890747275221,38.428907472752186,-2.1316282072803006e-14
2022-09-03 → 2023-09-03,3181.1942586217287,6345.865691303295,4394.170465976751,4394.170465976751,38.328661700188384,38.328661700188384,0.0
2022-09-04 → 2023-09-04,3181.1942586217287,6345.865691303295,4390.964216757165,4390.964216757165,38.2273478896463,38.2273478896463,0.0
2022-09-05 → 2023-09-05,3181.1942586217287,6345.865691303295,4387.874272376912,4387.874272376912,38.12970917908877,38.12970917908877,0.0
2022-09-06 → 2023-09-06,3181.1942586217287,6345.865691303295,4384.682211542646,4384.682211542646,38.02884370530524,38.02884370530524,0.0
2022-09-07 → 2023-09-07,3181.1942586217287,6345.865691303295,4380.608786061003,4380.608786061002,37.900128116079266,37.90012811607923,-3.552713678800501e-14
2022-09-08 → 2023-09-08,3181.1942586217287,6345.865691303295,4376.99417285461,4376.994172854609,37.785910470321,37.785910470320964,-3.552713678800501e-14
2022-09-09 → 2023-09-09,3181.1942586217287,6345.865691303295,4373.402883365871,4373.40288336587,37.67242982738121,37.67242982738118,-2.842170943040401e-14
2022-09-10 → 2023-09-10,3181.1942586217287,6345.865691303295,4371.190659249048,4371.190659249047,37.60252607389901,37.60252607389897,-3.552713678800501e-14
2022-09-11 → 2023-09-11,3181.1942586217287,6345.865691303295,4369.478754358883,4369.478754358884,37.548431836105905,37.548431836105934,2.842170943040401e-14
2022-09-12 → 2023-09-12,3181.1942586217287,6345.865691303295,4367.4724004629825,4367.4724004629825,37.48503334629174,37.48503334629174,0.0
2022-09-13 → 2023-09-13,3181.1942586217287,6345.865691303295,4365.673643071892,4365.673643071892,37.428194668743274,37.428194668743274,0.0
2022-09-14 → 2023-09-14,3181.1942586217287,6345.865691303295,4362.412829190697,4362.412829190697,37.3251566772627,37.3251566772627,0.0
2022-09-15 → 2023-09-15,3181.1942586217287,6345.865691303295,4359.161478343937,4359.161478343936,37.22241770685385,37.22241770685382,-2.842170943040401e-14
2022-09-16 → 2023-09-16,3181.1942586217287,6345.865691303295,4355.5787738248655,4355.578773824866,37.109208339142775,37.1092083391428,2.842170943040401e-14
2022-09-17 → 2023-09-17,3181.1942586217287,6345.865691303295,4352.048138046917,4352.048138046917,36.99764428413575,36.99764428413575,0.0
2022-09-18 → 2023-09-18,3181.1942586217287,6345.865691303295,4348.677287306078,4348.677287306078,36.8911292536644,36.8911292536644,0.0
2022-09-19 → 2023-09-19,3181.1942586217287,6345.865691303295,4344.652666613783,4344.652666613783,36.7639558399971,36.7639558399971,0.0
2022-09-20 → 2023-09-20,3181.1942586217287,6345.865691303295,4340.752368421776,4340.752368421776,36.640710875236174,36.640710875236174,0.0
2022-09-21 → 2023-09-21,3181.1942586217287,6345.865691303295,4336.55791074041,4336.55791074041,36.50817080684078,36.50817080684078,0.0
2022-09-22 → 2023-09-22,3181.1942586217287,6345.865691303295,4332.073304359064,4332.0733043590635,36.36646237117087,36.36646237117084,-2.842170943040401e-14
2022-09-23 → 2023-09-23,3181.1942586217287,6345.865691303295,4328.281081184968,4328.281081184967,36.246632453444356,36.24663245344433,-2.842170943040401e-14
2022-09-24 → 2023-09-24,3181.1942586217287,6345.865691303295,4324.538099628173,4324.538099628172,36.12835851454059,36.12835851454056,-2.842170943040401e-14
2022-09-25 → 2023-09-25,3181.1942586217287,6345.865691303295,4320.493889841012,4320.493889841011,36.00056610786619,36.00056610786616,-2.842170943040401e-14
2022-09-26 → 2023-09-26,3181.1942586217287,6345.865691303295,4316.3859766725645,4316.385976672564,35.87076074715718,35.87076074715715,-2.842170943040401e-14
2022-09-27 → 2023-09-27,3181.1942586217287,6345.865691303295,4312.530909946925,4312.530909946925,35.74894504503315,35.74894504503315,0.0
2022-09-28 → 2023-09-28,3181.1942586217287,6345.865691303295,4308.337928411032,4308.337928411032,35.61645162114744,35.61645162114744,0.0
2022-09-29 → 2023-09-29,3181.1942586217287,6345.865691303295,4304.446765706896,4304.446765706896,35.49349532736124,35.49349532736124,0.0
2022-09-30 → 2023-09-30,3181.1942586217287,6345.865691303295,4300.592355269205,4300.592355269206,35.37170036318622,35.37170036318625,2.842170943040401e-14
2022-10-01 → 2023-10-01,3181.1942586217287,6345.865691303295,4296.309552405405,4296.309552405406,35.23636868800594,35.236368688005975,3.552713678800501e-14
2022-10-02 → 2023-10-02,3181.1942586217287,6345.865691303295,4292.073233107482,4292.073233107483,35.102505840375876,35.102505840375905,2.842170943040401e-14
2022-10-03 → 2023-10-03,3181.1942586217287,6345.865691303295,4287.662041097227,4287.662041097226,34.96311721491857,34.96311721491854,-2.842170943040401e-14
2022-10-04 → 2023-10-04,3181.1942586217287,6345.865691303295,4283.574951360094,4283.574951360095,34.83396985083754,34.833969850837576,3.552713678800501e-14
2022-10-05 → 2023-10-05,3181.1942586217287,6345.865691303295,4280.104190422498,4280.1041904224985,34.7242977723477,34.724297772347725,2.842170943040401e-14
2022-10-06 → 2023-10-06,3181.1942586217287,6345.865691303295,4276.326384732044,4276.326384732045,34.60492343062488,34.604923430624915,3.552713678800501e-14
