window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2024-11-27 → 2025-11-27,801.1250765566017,1309.7331721889386,988.1507497038816,942.7928427929121,36.77205981449364,27.8540132280394,-8.918046586454238
2024-11-28 → 2025-11-28,801.1250765566017,1309.7331721889386,988.3071299607444,942.7467502088946,36.80280652462383,27.844950732885792,-8.95785579173804
2024-11-29 → 2025-11-29,801.1250765566017,1309.7331721889386,988.4609374057825,942.7079788319676,36.8330473812596,27.837327697141777,-8.99571968411782
2024-11-30 → 2025-11-30,801.1250765566017,1309.7331721889386,988.6711935094013,942.7357353522029,36.87438689304173,27.842785046419884,-9.031601846621847
2024-12-01 → 2025-12-01,801.1250765566017,1309.7331721889386,988.9972787652899,943.3034584318547,36.93850015798755,27.95440794124343,-8.984092216744116
2024-12-02 → 2025-12-02,801.1250765566017,1309.7331721889386,989.1792478293833,942.853670417027,36.974278012421244,27.86597285366025,-9.108305158760995
2024-12-03 → 2025-12-03,801.1250765566017,1309.7331721889386,989.243807480041,942.4781902786015,36.98697141058226,27.792147812012264,-9.194823598569993
2024-12-04 → 2025-12-04,801.1250765566017,1309.7331721889386,989.361250805352,942.4821973135192,37.01006253443961,27.792935655334496,-9.217126879105116
2024-12-05 → 2025-12-05,801.1250765566017,1309.7331721889386,989.6594978863332,942.87815611718,37.06870239557087,27.87078711052387,-9.197915285046996
2024-12-06 → 2025-12-06,801.1250765566017,1309.7331721889386,989.905388292659,943.0114066261864,37.11704814713037,27.89698616440262,-9.22006198272775
2024-12-07 → 2025-12-07,801.1250765566017,1309.7331721889386,990.2054018348432,943.0495642633953,37.176035321098006,27.9044885296887,-9.271546791409307
2024-12-08 → 2025-12-08,801.1250765566017,1309.7331721889386,990.4858371731818,943.069714280998,37.23117312577451,27.908450326163386,-9.322722799611125
2024-12-09 → 2025-12-09,801.1250765566017,1309.7331721889386,990.7191976483908,942.8589444085368,37.277055304452546,27.867009799700824,-9.410045504751722
2024-12-10 → 2025-12-10,801.1250765566017,1309.7331721889386,990.8802479723439,942.8705402008097,37.30872022000071,27.869289706838074,-9.439430513162634
2024-12-11 → 2025-12-11,801.1250765566017,1309.7331721889386,991.0085483572584,942.7509948306508,37.33394600504351,27.845785289353277,-9.488160715690231
2024-12-12 → 2025-12-12,801.1250765566017,1309.7331721889386,991.3363209976078,943.1454495946701,37.39839103514903,27.923341027731546,-9.475050007417487
2024-12-13 → 2025-12-13,801.1250765566017,1309.7331721889386,991.634133645319,943.3125937061426,37.45694548016646,27.956204073543795,-9.500741406622666
2024-12-14 → 2025-12-14,801.1250765566017,1309.7331721889386,992.0381073652674,943.873662644241,37.536372788425496,28.06651866407363,-9.469854124351865
2024-12-15 → 2025-12-15,801.1250765566017,1309.7331721889386,992.5067614349146,944.5121723959334,37.62851722609209,28.192059283103397,-9.436457942988696
2024-12-16 → 2025-12-16,801.1250765566017,1309.7331721889386,993.0070399840631,944.6707403952257,37.72687951199448,28.223236136294304,-9.503643375700179
2024-12-17 → 2025-12-17,801.1250765566017,1309.7331721889386,993.6007655852918,945.379527911194,37.843614893583435,28.362594420610858,-9.481020472972578
2024-12-18 → 2025-12-18,801.1250765566017,1309.7331721889386,994.2240600855295,945.9829848652136,37.96616396537175,28.481243132497614,-9.484920832874135
2024-12-19 → 2025-12-19,801.1250765566017,1309.7331721889386,994.6034948946285,945.7442882439683,38.04076655474408,28.434311787264406,-9.606454767479676
2024-12-20 → 2025-12-20,801.1250765566017,1309.7331721889386,994.901383480656,945.8229870963632,38.09933593037644,28.44978516511088,-9.649550765265559
2024-12-21 → 2025-12-21,801.1250765566017,1309.7331721889386,995.1885685502381,945.885112116041,38.155800833717194,28.461999878209483,-9.693800955507712
2024-12-22 → 2025-12-22,801.1250765566017,1309.7331721889386,995.4626928454737,945.9979718592126,38.2096977924148,28.484189800890775,-9.725507991524026
2024-12-23 → 2025-12-23,801.1250765566017,1309.7331721889386,995.7185072905195,946.3353159630622,38.259994759223346,28.55051672465516,-9.709478034568185
2024-12-24 → 2025-12-24,801.1250765566017,1309.7331721889386,995.9545023074761,946.4149933787132,38.306394928426954,28.56618250275333,-9.740212425673626
2024-12-25 → 2025-12-25,801.1250765566017,1309.7331721889386,996.3167062205571,946.7109535475832,38.37760966452561,28.624372722573177,-9.75323694195243
2024-12-26 → 2025-12-26,801.1250765566017,1309.7331721889386,996.6918799876262,946.9263046668855,38.451374468957724,28.666713991057012,-9.784660477900712
2024-12-27 → 2025-12-27,801.1250765566017,1309.7331721889386,996.9503361259704,946.9816353528516,38.50219083239426,28.677592835975396,-9.824597996418866
2024-12-28 → 2025-12-28,801.1250765566017,1309.7331721889386,997.1642314348612,947.054619909198,38.54424586665889,28.691942697287693,-9.852303169371197
2024-12-29 → 2025-12-29,801.1250765566017,1309.7331721889386,997.4276195258218,947.3194837892713,38.59603192614603,28.744018919107173,-9.85201300703886
2024-12-30 → 2025-12-30,801.1250765566017,1309.7331721889386,997.5938846792253,947.1080326683056,38.62872215558424,28.702444448944075,-9.926277706640168
2024-12-31 → 2025-12-31,801.1250765566017,1309.7331721889386,997.7628054400029,947.310003308021,38.66193451736696,28.742154913926814,-9.919779603440144
2025-01-01 → 2026-01-01,801.1250765566017,1309.7331721889386,997.9180372002133,947.0877069642062,38.69245541578432,28.69844810986219,-9.994007305922132
2025-01-02 → 2026-01-02,801.1250765566017,1309.7331721889386,998.0632662810234,946.7773905312921,38.72100963701226,28.63743523264319,-10.08357440436907
2025-01-03 → 2026-01-03,801.1250765566017,1309.7331721889386,998.2579817858056,946.597104593528,38.7592936333651,28.601988306156507,-10.15730532720859
2025-01-04 → 2026-01-04,801.1250765566017,1309.7331721889386,998.4640491603944,946.3990961512386,38.799809578030256,28.563056868770865,-10.236752709259392
2025-01-05 → 2026-01-05,801.1250765566017,1309.7331721889386,998.5908075740476,945.7333738813135,38.82473218833507,28.432165859437355,-10.392566328897715
2025-01-06 → 2026-01-06,801.1250765566017,1309.7331721889386,998.7344207828435,945.6250165312733,38.852968704825685,28.410861174952252,-10.442107529873432
2025-01-07 → 2026-01-07,801.1250765566017,1309.7331721889386,999.0560444073899,946.1891086627122,38.91620474595605,28.52177017075531,-10.39443457520074
2025-01-08 → 2026-01-08,801.1250765566017,1309.7331721889386,999.2378431750691,946.2742304310894,38.95194911755382,28.538506390471085,-10.413442727082739
2025-01-09 → 2026-01-09,801.1250765566017,1309.7331721889386,999.3807189479487,946.4272498391224,38.980040643053826,28.568592307181216,-10.41144833587261
2025-01-10 → 2026-01-10,801.1250765566017,1309.7331721889386,999.4442096032699,946.4608420122912,38.99252386065622,28.57519703358201,-10.41732682707421
2025-01-11 → 2026-01-11,801.1250765566017,1309.7331721889386,999.5726776809702,946.4364772570267,39.017782616622455,28.57040655630221,-10.447376060320245
2025-01-12 → 2026-01-12,801.1250765566017,1309.7331721889386,999.6824850601489,946.3296482472012,39.039372398641596,28.549402366486348,-10.489970032155249
2025-01-13 → 2026-01-13,801.1250765566017,1309.7331721889386,999.6535982058948,945.231931627668,39.03369280869756,28.3335747717312,-10.700118036966359
2025-01-14 → 2026-01-14,801.1250765566017,1309.7331721889386,999.573997203178,944.500224995187,39.01804205453136,28.189710244452815,-10.828331810078542
2025-01-15 → 2026-01-15,801.1250765566017,1309.7331721889386,999.6043000997307,944.5629207314497,39.02400005968561,28.20203716901441,-10.821962890671202
2025-01-16 → 2026-01-16,801.1250765566017,1309.7331721889386,999.7380725335154,944.506843154441,39.05030173182442,28.191011474085382,-10.859290257739037
2025-01-17 → 2026-01-17,801.1250765566017,1309.7331721889386,999.8780309538821,944.5572734209068,39.077819661949526,28.200926822837964,-10.876892839111562
2025-01-18 → 2026-01-18,801.1250765566017,1309.7331721889386,1000.1569279401551,944.8523972136467,39.132655003476344,28.258952598533295,-10.87370240494305
2025-01-19 → 2026-01-19,801.1250765566017,1309.7331721889386,1000.4927288861805,945.4915407841348,39.198678519206645,28.38461783586962,-10.814060683337026
2025-01-20 → 2026-01-20,801.1250765566017,1309.7331721889386,1000.88281767469,947.0809231363038,39.27537584114457,28.697114307282046,-10.578261533862527
2025-01-21 → 2026-01-21,801.1250765566017,1309.7331721889386,1001.2689269333251,947.2336087704145,39.351290727665415,28.727134599019816,-10.624156128645598
2025-01-22 → 2026-01-22,801.1250765566017,1309.7331721889386,1001.7473914103746,947.7309293590071,39.44536403895523,28.82491530539536,-10.620448733559872
2025-01-23 → 2026-01-23,801.1250765566017,1309.7331721889386,1002.1697885448185,948.1222883489806,39.528413667553615,28.90186236804229,-10.626551299511323
2025-01-24 → 2026-01-24,801.1250765566017,1309.7331721889386,1002.610853297689,948.5909660661946,39.615133630656466,28.99401145517612,-10.621122175480345
2025-01-25 → 2026-01-25,801.1250765566017,1309.7331721889386,1003.1623100396848,949.841844603276,39.723558318885274,29.23995298615513,-10.483605332730143
2025-01-26 → 2026-01-26,801.1250765566017,1309.7331721889386,1003.6498114276468,949.9462578823429,39.81940842275667,29.260482206976356,-10.558926215780318
2025-01-27 → 2026-01-27,801.1250765566017,1309.7331721889386,1004.0538302549696,950.065586317961,39.898844599803866,29.283943971868183,-10.614900627935683
2025-01-28 → 2026-01-28,801.1250765566017,1309.7331721889386,1004.4365430635581,950.3701521724661,39.97409169317006,29.343826198895346,-10.630265494274713
2025-01-29 → 2026-01-29,801.1250765566017,1309.7331721889386,1004.9676898290859,952.0376904433277,40.07852313460581,29.671689299223793,-10.406833835382017
2025-01-30 → 2026-01-30,801.1250765566017,1309.7331721889386,1005.5904903689631,953.0099457124091,40.20097508635912,29.862849305804623,-10.338125780554499
2025-01-31 → 2026-01-31,801.1250765566017,1309.7331721889386,1006.4596561773391,955.5975564495833,40.371866154716066,30.371612488969664,-10.000253665746403
2025-02-01 → 2026-02-01,801.1250765566017,1309.7331721889386,1007.3403471063996,957.5868156797575,40.54502323511322,30.762730767907197,-9.782292467206023
2025-02-02 → 2026-02-02,801.1250765566017,1309.7331721889386,1008.0956638495678,958.2882424557356,40.69352986519924,30.900641820051593,-9.792888045147645
2025-02-03 → 2026-02-03,801.1250765566017,1321.2698571773274,1008.9012293173049,960.3978326336045,39.9458305652417,30.620850580665504,-9.324979984576196
2025-02-04 → 2026-02-04,801.1250765566017,1368.079048652256,1009.9494714883402,962.8177961002536,36.83268928513768,28.519549646328567,-8.313139638809115
2025-02-05 → 2026-02-05,801.1250765566017,1574.9348874371487,1011.4602451383433,968.9301460907061,27.181765548099396,21.68557017171348,-5.496195376385916
2025-02-06 → 2026-02-06,801.1250765566017,1574.9348874371487,1012.4980637423578,968.5780715558749,27.315883594862523,21.640071325630025,-5.675812269232498
2025-02-07 → 2026-02-07,801.1250765566017,1574.9348874371487,1013.6181881524959,970.5891080552009,27.460638080317228,21.899959022974876,-5.560679057342352
2025-02-08 → 2026-02-08,801.1250765566017,1574.9348874371487,1014.6577235822779,971.6142385586488,27.594977993712615,22.032437377350018,-5.562540616362597
2025-02-09 → 2026-02-09,801.1250765566017,1574.9348874371487,1015.7190512900496,973.033132775315,27.732134138911142,22.215802100401486,-5.516332038509656
2025-02-10 → 2026-02-10,801.1250765566017,1574.9348874371487,1016.8598303210124,975.034901025201,27.879557835912944,22.474492055186115,-5.405065780726829
2025-02-11 → 2026-02-11,801.1250765566017,1574.9348874371487,1018.1325384287155,977.3600855075144,28.044030822660794,22.774977322963682,-5.269053499697112
2025-02-12 → 2026-02-12,801.1250765566017,1574.9348874371487,1019.4066078822183,979.4835201365108,28.208679737108255,23.049390311677286,-5.15928942543097
2025-02-13 → 2026-02-13,801.1250765566017,1574.9348874371487,1020.5794337153081,980.1223829053945,28.360244865463923,23.131951008104316,-5.228293857359606
2025-02-14 → 2026-02-14,801.1250765566017,1574.9348874371487,1021.6636077139796,980.9634397147258,28.500353453314176,23.24064138621858,-5.259712067095595
2025-02-15 → 2026-02-15,801.1250765566017,1574.9348874371487,1022.8399653016781,982.5521551558189,28.652374992865344,23.445952228592784,-5.20642276427256
2025-02-16 → 2026-02-16,801.1250765566017,1574.9348874371487,1024.0143739232585,983.8148132425958,28.804144666119285,23.60912644388738,-5.195018222231905
2025-02-17 → 2026-02-17,801.1250765566017,1574.9348874371487,1025.2231838318219,985.6268330603173,28.960360042503286,23.843295071920082,-5.117064970583204
2025-02-18 → 2026-02-18,801.1250765566017,1574.9348874371487,1026.48689167791,987.5719823642378,29.123669918950856,24.094668119479024,-5.029001799471832
2025-02-19 → 2026-02-19,801.1250765566017,1574.9348874371487,1027.7063216152196,988.885711733493,29.28125772930982,24.264442313445407,-5.016815415864414
2025-02-20 → 2026-02-20,801.1250765566017,1574.9348874371487,1028.898659397092,989.8238862244375,29.435344400880386,24.385683279604375,-5.04966112127601
2025-02-21 → 2026-02-21,801.1250765566017,1574.9348874371487,1030.1385525159399,991.0108654431026,29.595576682949414,24.539077460186604,-5.05649922276281
2025-02-22 → 2026-02-22,801.1250765566017,1574.9348874371487,1031.3386865337482,992.4047198434823,29.750670867713318,24.719206269718445,-5.031464597994873
2025-02-23 → 2026-02-23,801.1250765566017,1574.9348874371487,1032.7340432605458,995.0056494017608,29.930993823971765,25.055326272554645,-4.87566755141712
2025-02-24 → 2026-02-24,801.1250765566017,1574.9348874371487,1034.151560284458,997.0477787639543,30.114180571410266,25.319232122994773,-4.794948448415493
2025-02-25 → 2026-02-25,801.1250765566017,1574.9348874371487,1035.193245824018,996.9167022600018,30.248798345043138,25.302293011845055,-4.946505333198083
2025-02-26 → 2026-02-26,801.1250765566017,1574.9348874371487,1036.1619581983143,998.0392790074083,30.373985743894277,25.447364414613784,-4.9266213292804935
2025-02-27 → 2026-02-27,801.1250765566017,1574.9348874371487,1037.0571199449548,999.8119102291545,30.48966814208226,25.67644282597808,-4.81322531610418
2025-02-28 → 2026-02-28,801.1250765566017,1574.9348874371487,1037.908554891711,1000.5893015609913,30.59969969438156,25.776905668514573,-4.822794025866987
2025-03-01 → 2026-03-01,801.1250765566017,1574.9348874371487,1038.8218405189211,1002.233715922177,30.7177242547281,25.989414522507314,-4.7283097322207865
2025-03-02 → 2026-03-02,801.1250765566017,1574.9348874371487,1039.6032711413611,1002.0295063795122,30.81870909770273,25.963024376014808,-4.855684721687922
2025-03-03 → 2026-03-03,801.1250765566017,1574.9348874371487,1040.699423570056,1003.019812586902,30.96036566670482,26.091002361492006,-4.869363305212815
2025-03-04 → 2026-03-04,801.1250765566017,1574.9348874371487,1041.2939509346656,1002.0384635513294,31.037196866858903,25.964181917789446,-5.0730149490694565
2025-03-05 → 2026-03-05,801.1250765566017,1574.9348874371487,1042.0139934248023,1002.8973262018942,31.13024847721743,26.075173357609454,-5.055075119607977
2025-03-06 → 2026-03-06,801.1250765566017,1574.9348874371487,1043.0035709476567,1004.6711907490537,31.258132294266527,26.304411152506496,-4.953721141760031
2025-03-07 → 2026-03-07,801.1250765566017,1574.9348874371487,1044.03407513507,1006.1896304060518,31.391305093696488,26.500640204613006,-4.890664889083482
2025-03-08 → 2026-03-08,801.1250765566017,1574.9348874371487,1045.0044546698366,1007.8691418846433,31.51670794089771,26.71768468440325,-4.799023256494461
2025-03-09 → 2026-03-09,801.1250765566017,1574.9348874371487,1045.820756841348,1008.1935563920347,31.622199259311262,26.759609005189795,-4.862590254121468
2025-03-10 → 2026-03-10,801.1250765566017,1574.9348874371487,1046.3421312626588,1008.4065904332252,31.689576851838495,26.787139547991796,-4.9024373038467
2025-03-11 → 2026-03-11,801.1250765566017,1574.9348874371487,1046.770482742586,1008.7885590197491,31.744933022554367,26.836501623937714,-4.908431398616653
