window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2018-06-26 → 2019-06-26,7773.957759032041,31396.444360089477,19352.22894062029,19094.566096882383,49.013769706487885,47.9230172887201,-1.0907524177677885
2018-06-27 → 2019-06-27,7773.957759032041,31396.444360089477,19332.002740889344,19385.190077975574,48.92814705349402,49.15330259272438,0.22515553923035725
2018-06-28 → 2019-06-28,7773.957759032041,31396.444360089477,19309.60654813912,19312.345142770646,48.83333826757551,48.844931435889144,0.011593168313630997
2018-06-29 → 2019-06-29,7773.957759032041,31396.444360089477,19285.84517671631,19062.848942808294,48.73275033276535,47.7887505004275,-0.9439998323378518
2018-06-30 → 2019-06-30,7773.957759032041,31396.444360089477,19267.124020624233,18958.803368288853,48.653498912674635,47.348299093780135,-1.3051998188945007
2018-07-01 → 2019-07-01,7773.957759032041,31396.444360089477,19250.11909250863,18902.554316514157,48.58151272255509,47.11018253676967,-1.471330185785419
2018-07-02 → 2019-07-02,7773.957759032041,31396.444360089477,19232.547030004727,18758.885070434255,48.50712570817907,46.5019940403331,-2.0051316678459656
2018-07-03 → 2019-07-03,7773.957759032041,31396.444360089477,19214.06192614416,18870.172799534663,48.42887355728256,46.973103331153595,-1.455770226128962
2018-07-04 → 2019-07-04,7773.957759032041,31396.444360089477,19196.461693400506,18846.348996640798,48.354367291109604,46.872251108031584,-1.4821161830780198
2018-07-05 → 2019-07-05,7773.957759032041,31396.444360089477,19179.776240180392,18899.078553462805,48.28373351956005,47.09546874685394,-1.1882647727061126
2018-07-06 → 2019-07-06,7773.957759032041,31396.444360089477,19162.34590882093,18819.177773258856,48.20994648920279,46.75722840173984,-1.452718087462955
2018-07-07 → 2019-07-07,7773.957759032041,31396.444360089477,19144.78814099409,18591.06232533228,48.135619987834154,45.79155763312413,-2.344062354710026
2018-07-08 → 2019-07-08,7773.957759032041,31396.444360089477,19126.41550551167,18670.06588180177,48.057843944216486,46.125999801739646,-1.9318441424768409
2018-07-09 → 2019-07-09,7773.957759032041,31396.444360089477,19107.386184268253,19312.496587157824,47.97728798258217,48.84557253853738,0.8682845559552135
2018-07-10 → 2019-07-10,7773.957759032041,31396.444360089477,19088.954174499893,19281.561816194073,47.89926059249558,48.71461777714335,0.8153571846477732
2018-07-11 → 2019-07-11,7773.957759032041,31396.444360089477,19069.83823442062,19415.6228727806,47.81833795127618,49.282132361236826,1.4637944099606486
2018-07-12 → 2019-07-12,7773.957759032041,31396.444360089477,19050.12802740085,19401.716665101398,47.73489962679899,49.22326384364994,1.4883642168509468
2018-07-13 → 2019-07-13,7773.957759032041,31396.444360089477,19029.84894740581,19299.682370753144,47.649053118184064,48.791326698033416,1.142273579849352
2018-07-14 → 2019-07-14,7773.957759032041,31396.444360089477,19012.41459303903,19182.852341372894,47.57524905741257,48.29675543907451,0.7215063816619391
2018-07-15 → 2019-07-15,7773.957759032041,31396.444360089477,18993.740382749078,19017.544590095873,47.49619637085452,47.59696564103681,0.10076927018229043
2018-07-16 → 2019-07-16,7773.957759032041,31396.444360089477,18979.544795193902,18877.200416020667,47.43610283457735,47.00285302094996,-0.43324981362738413
2018-07-17 → 2019-07-17,7773.957759032041,31396.444360089477,18967.071315287863,18789.183808991416,47.38329941842267,46.630256314617995,-0.7530431038046785
2018-07-18 → 2019-07-18,7773.957759032041,31396.444360089477,18955.331696591056,18793.217491788957,47.33360262360565,46.647331920864126,-0.686270702741524
2018-07-19 → 2019-07-19,7773.957759032041,31396.444360089477,18944.231359828496,18945.75114504085,47.28661207197565,47.293045709712516,0.006433637736869002
2018-07-20 → 2019-07-20,7773.957759032041,31396.444360089477,18932.793273043637,19002.701705895768,47.23819173851106,47.534131933261776,0.2959401947507132
2018-07-21 → 2019-07-21,7773.957759032041,31396.444360089477,18921.305458267172,19034.698791761475,47.189560893797406,47.669583744098134,0.48002285030072755
2018-07-22 → 2019-07-22,7773.957759032041,31396.444360089477,18910.91482240033,19073.5084058867,47.1455746867468,47.833874721507286,0.6883000347604877
2018-07-23 → 2019-07-23,7773.957759032041,31396.444360089477,18901.68175411809,19049.55085619317,47.10648875799522,47.73245631413075,0.625967556135528
2018-07-24 → 2019-07-24,7773.957759032041,31396.444360089477,18894.172957680752,18937.550148363407,47.07470211095781,47.25832880282654,0.18362669186873148
2018-07-25 → 2019-07-25,7773.957759032041,31396.444360089477,18889.243286755704,19146.094877394586,47.05383355885192,48.14115173570882,1.087318176856897
2018-07-26 → 2019-07-26,7773.957759032041,31396.444360089477,18883.710327150682,19286.847335322287,47.03041113216813,48.73699272529118,1.7065815931230475
2018-07-27 → 2019-07-27,7773.957759032041,31396.444360089477,18878.108667980523,18799.485652102037,47.00669788273439,46.673866639325134,-0.3328312434092595
2018-07-28 → 2019-07-28,7773.957759032041,31396.444360089477,18873.35228066474,18963.219985924537,46.986562884264046,47.366995760690244,0.38043287642619816
2018-07-29 → 2019-07-29,7773.957759032041,31396.444360089477,18868.74089854342,19309.78540038477,46.96704172969975,48.834095394666626,1.8670536649668747
2018-07-30 → 2019-07-30,7773.957759032041,31396.444360089477,18864.033923424402,20027.22344837384,46.94711590563851,51.87119330948544,4.92407740384693
2018-07-31 → 2019-07-31,7773.957759032041,31396.444360089477,18857.761232890738,19851.632051601267,46.92056200960039,51.127870221878254,4.207308212277866
2018-08-01 → 2019-08-01,7773.957759032041,31396.444360089477,18848.663800871345,19901.462711949203,46.88205026368205,51.338816093875096,4.456765830193042
2018-08-02 → 2019-08-02,7773.957759032041,31396.444360089477,18838.64559806632,20228.410644650445,46.83964066060251,52.72286993301075,5.8832292724082365
2018-08-03 → 2019-08-03,7773.957759032041,31396.444360089477,18827.69606699015,20592.90926765683,46.793288507837694,54.26588540450674,7.472596896669046
2018-08-04 → 2019-08-04,7773.957759032041,31396.444360089477,18815.699464564797,20306.076493046214,46.74250383547041,53.05164924277356,6.3091454073031485
2018-08-05 → 2019-08-05,7773.957759032041,31396.444360089477,18799.85394197877,20745.596432192437,46.675425704138895,54.912249045702644,8.236823341563749
2018-08-06 → 2019-08-06,7773.957759032041,31396.444360089477,18784.915001413774,21113.44960322567,46.612185365315604,56.46946517305464,9.857279807739033
2018-08-07 → 2019-08-07,7773.957759032041,31396.444360089477,18768.319615610057,21467.56483046807,46.54193287207057,57.96852508669874,11.426592214628172
2018-08-08 → 2019-08-08,7773.957759032041,31396.444360089477,18750.56333982216,21650.622469322527,46.466766035963225,58.74345467792248,12.276688641959254
2018-08-09 → 2019-08-09,7773.957759032041,31396.444360089477,18730.009444305888,21717.022667419442,46.37975616327966,59.0245436217678,12.644787458488139
2018-08-10 → 2019-08-10,7773.957759032041,31396.444360089477,18712.51849033578,21799.916453904298,46.30571250197718,59.375454124479845,13.069741622502661
2018-08-11 → 2019-08-11,7773.957759032041,31396.444360089477,18691.685044632974,18884.43902502386,46.217519222181345,47.0334958957897,0.815976673608354
2018-08-12 → 2019-08-12,7773.957759032041,31396.444360089477,18672.40983107232,21621.855337324683,46.13592233576469,58.62167608414583,12.485753748381143
2018-08-13 → 2019-08-13,7773.957759032041,31396.444360089477,18654.284255561714,21769.617436440894,46.059192159908456,59.24719066951381,13.187998509605357
2018-08-14 → 2019-08-14,7773.957759032041,31396.444360089477,18637.934933368477,21722.06398389667,45.98998131657368,59.04588479792071,13.05590348134703
2018-08-15 → 2019-08-15,7773.957759032041,31396.444360089477,18620.25909926957,21615.92736388415,45.91515501061605,58.596581463326935,12.681426452710888
2018-08-16 → 2019-08-16,7773.957759032041,31396.444360089477,18603.023297347067,21536.78157738783,45.84219147289208,58.261537198796454,12.419345725904371
2018-08-17 → 2019-08-17,7773.957759032041,31396.444360089477,18586.35852706755,21428.34946251005,45.7716452574959,57.802516450011595,12.030871192515697
2018-08-18 → 2019-08-18,7773.957759032041,31396.444360089477,18571.1742704471,21493.664434615075,45.707366433353094,58.0790113559378,12.371644922584707
2018-08-19 → 2019-08-19,7773.957759032041,31396.444360089477,18553.58008241594,21619.915741079796,45.632885755987104,58.61346527942556,12.980579523438458
2018-08-20 → 2019-08-20,7773.957759032041,31396.444360089477,18536.85120357601,21682.334165300796,45.56206815273283,58.87769836070586,13.31563020797303
2018-08-21 → 2019-08-21,7773.957759032041,31396.444360089477,18520.355690953707,21572.86857371268,45.492238448092145,58.414302641885904,12.922064193793759
2018-08-22 → 2019-08-22,7773.957759032041,31396.444360089477,18505.145570421326,21572.869398164046,45.42785013542526,58.41430613199845,12.986455996573191
2018-08-23 → 2019-08-23,7773.957759032041,31396.444360089477,18488.455489745513,21467.451256206026,45.3571967746776,57.96804429793183,12.610847523254236
2018-08-24 → 2019-08-24,7773.957759032041,31396.444360089477,18473.453221152613,21383.432009284355,45.29368835218905,57.61236943465173,12.318681082462682
2018-08-25 → 2019-08-25,7773.957759032041,31396.444360089477,18459.710633440143,21487.354251637742,45.235512479578524,58.05229874484016,12.816786265261634
2018-08-26 → 2019-08-26,7773.957759032041,31396.444360089477,18445.571877129736,21542.449051249736,45.17565952442954,58.2855290585766,13.109869534147059
2018-08-27 → 2019-08-27,7773.957759032041,31396.444360089477,18431.60080170196,21546.779266168738,45.1165164051478,58.303859960789104,13.187343555641306
2018-08-28 → 2019-08-28,7773.957759032041,31396.444360089477,18419.746449031627,21487.32602722641,45.06633391220989,58.052179263721136,12.985845351511244
2018-08-29 → 2019-08-29,7773.957759032041,31396.444360089477,18410.04014464692,21773.406803445432,45.02524465455201,59.26323202480606,14.237987370254046
2018-08-30 → 2019-08-30,7773.957759032041,31396.444360089477,18399.72081449879,21923.074065082128,44.981560302762944,59.896811648172196,14.915251345409253
2018-08-31 → 2019-08-31,7773.957759032041,31396.444360089477,18388.9496743692,22011.167067870752,44.935963324292835,60.269731757203736,15.333768432910901
2018-09-01 → 2019-09-01,7773.957759032041,31396.444360089477,18378.04319794302,21963.536612322176,44.889793432823026,60.06809991228847,15.17830647946544
2018-09-02 → 2019-09-02,7773.957759032041,31396.444360089477,18366.383978548958,21954.21689324915,44.840436988723944,60.028647168678454,15.18821017995451
2018-09-03 → 2019-09-03,7773.957759032041,31396.444360089477,18354.61780976315,22208.690436378052,44.790627800620605,61.10589846498148,16.315270664360874
2018-09-04 → 2019-09-04,7773.957759032041,31396.444360089477,18342.80184032172,22570.11439550783,44.74060779366291,62.63589810148714,17.895290307824233
2018-09-05 → 2019-09-05,7773.957759032041,31396.444360089477,18331.497140567804,22500.65319186515,44.69275212146026,62.34185114184331,17.649099020383048
2018-09-06 → 2019-09-06,7773.957759032041,31396.444360089477,18317.710669036893,22511.458800595272,44.63439047747358,62.38759403467509,17.75320355720151
2018-09-07 → 2019-09-07,7773.957759032041,31396.444360089477,18301.633905617266,22745.97721699658,44.56633344482018,63.38037019902186,18.81403675420168
2018-09-08 → 2019-09-08,7773.957759032041,31396.444360089477,18285.2534965366,22800.120380586668,44.49699100277628,63.60957199519375,19.11258099241747
2018-09-09 → 2019-09-09,7773.957759032041,31396.444360089477,18267.541408420286,22723.435075984497,44.4220112243328,63.28494357695289,18.862932352620092
2018-09-10 → 2019-09-10,7773.957759032041,31396.444360089477,18250.909853433983,22680.80669665149,44.351605617729305,63.10448679417245,18.752881176443147
2018-09-11 → 2019-09-11,7773.957759032041,31396.444360089477,18234.44865481617,22646.15497884133,44.28192117300587,62.95779725045351,18.67587607744764
2018-09-12 → 2019-09-12,7773.957759032041,31396.444360089477,18217.193782609145,22559.519396476015,44.208876905912284,62.59104677312892,18.38216986721664
2018-09-13 → 2019-09-13,7773.957759032041,31396.444360089477,18200.42397341322,21853.11861370108,44.137886034040335,59.60067241201779,15.462786377977459
2018-09-14 → 2019-09-14,7773.957759032041,31396.444360089477,18184.69484450403,21955.917438355824,44.07130062677636,60.035846009068926,15.964545382292563
2018-09-15 → 2019-09-15,7773.957759032041,31396.444360089477,18169.136771071913,22178.76159425534,44.00543934089709,60.97920205647818,16.97376271558109
2018-09-16 → 2019-09-16,7773.957759032041,31396.444360089477,18153.89367551212,22797.948645445947,43.94091143654383,63.6003784874255,19.659467050881673
2018-09-17 → 2019-09-17,7773.957759032041,31396.444360089477,18138.640618744823,22845.335011892646,43.8763413638631,63.80097704102815,19.92463567716505
2018-09-18 → 2019-09-18,7773.957759032041,31396.444360089477,18121.87344623085,22749.274882686397,43.80536165373714,63.39433005746314,19.588968403726
2018-09-19 → 2019-09-19,7773.957759032041,31396.444360089477,18105.38879345339,22665.60103125656,43.735577921584564,63.04011734123668,19.304539419652116
2018-09-20 → 2019-09-20,7773.957759032041,31396.444360089477,18089.455575535947,22539.833126492398,43.66812855358819,62.507709780220075,18.839581226631886
2018-09-21 → 2019-09-21,7773.957759032041,31396.444360089477,18074.771694461073,22179.2301319424,43.605967946524,60.98118549579586,17.375217549271866
2018-09-22 → 2019-09-22,7773.957759032041,31396.444360089477,18061.435428635246,19686.962766380242,43.549512137908025,50.43078321320723,6.881271075299203
2018-09-23 → 2019-09-23,7773.957759032041,31396.444360089477,18048.877545456067,22733.982030187934,43.49635142120932,63.3295915193205,19.833240098111183
2018-09-24 → 2019-09-24,7773.957759032041,31396.444360089477,18039.836734299297,22899.961789637626,43.45807936581797,64.03222609904448,20.574146733226506
2018-09-25 → 2019-09-25,7773.957759032041,31396.444360089477,18030.724905353127,22997.341959450645,43.41950667404317,64.44446115057653,21.02495447653336
2018-09-26 → 2019-09-26,7773.957759032041,31396.444360089477,18021.909040130166,22903.93349498613,43.382186872060224,64.04903933896955,20.666852466909326
2018-09-27 → 2019-09-27,7773.957759032041,31396.444360089477,18013.009378672166,22711.07788584333,43.34451233928009,63.23263244497996,19.888120105699876
2018-09-28 → 2019-09-28,7773.957759032041,31396.444360089477,18005.406682037545,22758.826872049445,43.312328188800855,63.43476606034617,20.122437871545316
2018-09-29 → 2019-09-29,7773.957759032041,31396.444360089477,17998.033464093452,22816.18941118836,43.28111548004325,63.67759629286007,20.396480812816826
2018-09-30 → 2019-09-30,7773.957759032041,31396.444360089477,17989.527074505335,23050.883014603125,43.24510576721421,64.67111406843694,21.426008301222723
2018-10-01 → 2019-10-01,7773.957759032041,31396.444360089477,17981.018553078728,23214.507231838998,43.209087029770096,65.36377703825548,22.15469000848538
2018-10-02 → 2019-10-02,7773.957759032041,31396.444360089477,17972.052470723534,23352.775950382016,43.171131320421566,65.9491037266695,22.77797240624794
2018-10-03 → 2019-10-03,7773.957759032041,31396.444360089477,17963.174977135182,23398.381160003664,43.13355062987752,66.14216218995426,23.008611560076744
2018-10-04 → 2019-10-04,7773.957759032041,31396.444360089477,17954.369415806315,23189.84286832544,43.09627444690162,65.25936650802596,22.163092061124345
2018-10-05 → 2019-10-05,7773.957759032041,31396.444360089477,17946.184648559614,23252.631935540947,43.061626243327936,65.52516861546667,22.463542372138733
2018-10-06 → 2019-10-06,7773.957759032041,31396.444360089477,17939.478892428957,23372.93737445173,43.03323907036047,66.03445216779768,23.00121309743721
2018-10-07 → 2019-10-07,7773.957759032041,31396.444360089477,17930.982939752255,23446.713170551473,42.997273539634676,66.34676389579519,23.349490356160516
2018-10-08 → 2019-10-08,7773.957759032041,31396.444360089477,17922.722137360703,23411.71960082072,42.962303459934496,66.19862720586185,23.236323745927358
2018-10-09 → 2019-10-09,7773.957759032041,31396.444360089477,17913.13032294074,23790.11717207207,42.92169886744619,67.80048046391137,24.87878159646518
2018-10-10 → 2019-10-10,7773.957759032041,31396.444360089477,17903.524001423502,24253.07685757164,42.88103286272167,69.76030668084675,26.879273818125085
2018-10-11 → 2019-10-11,7773.957759032041,31396.444360089477,17894.63574370161,24364.29172566791,42.843406604859815,70.23110753248652,27.387700927626703
2018-10-12 → 2019-10-12,7773.957759032041,31396.444360089477,17883.100435018674,24158.142743257966,42.794574706348264,69.35842640500219,26.563851698653927
2018-10-13 → 2019-10-13,7773.957759032041,31396.444360089477,17871.92610149375,24195.64040818699,42.74727090758382,69.51716356744532,26.769892659861505
2018-10-14 → 2019-10-14,7773.957759032041,31396.444360089477,17860.57693127359,24069.841265238654,42.6992269805755,68.98462376724194,26.28539678666644
